#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.106154455856993 -156.516687359094 -12.8087724167254 0 75.0756218069833 75 9.42023574919136 -156.507076113651
0.106994328419361 -156.516736271942 988.857816261254 1000 74.9580118355059 75 9.34628979660052 -156.501296270876
0.107826860563597 -156.516745699056 1982.89632801198 2000 75.0088780754129 75 9.27412701040475 -156.495589378665
0.10861645926995 -156.516719885404 2986.9996430466 3000 75.0710611174979 75 9.20670777450634 -156.489871234694
0.109412643313203 -156.516631334854 4024.54511808225 4000 75.0947386547631 75 9.13971155177578 -156.483983850103
0.110191494928944 -156.516493527926 4983.08330600231 5000 75.0920925851669 75 9.07511056678959 -156.478583553136
0.110981690681649 -156.516347040485 5953.7518292308 6000 75.0639995023417 75 9.01049527951871 -156.473178928705
0.111738224740511 -156.516162392749 6977.53467795861 7000 75.2058945101036 75 8.94948888191391 -156.467486031054
0.112514266583004 -156.51592750389 8012.05951328163 8000 74.9848467642101 75 8.88776179563224 -156.461807460375
0.113306588578552 -156.515653698371 9021.16966079829 9000 74.9673826543015 75 8.82561210733774 -156.456287021038
0.114008008779774 -156.515389306525 9997.89577252955 10000 75.0745928090054 75 8.77131361825356 -156.450971149575
0.114798140295572 -156.515057130664 11024.6537190559 11000 74.8825837286069 75 8.71094250678008 -156.445457919034
0.11558167342254 -156.514665803965 11983.2313165956 12000 74.8681191335633 75 8.65189065349684 -156.440297963536
0.116299631469449 -156.514307951253 13000.0692870296 13000 75.1129791765774 75 8.59847952538602 -156.434849492941
0.117067841668146 -156.513869518711 13982.3947128982 14000 74.8093137607807 75 8.54205549321322 -156.429670875045
0.117812451183417 -156.513412943621 15002.8022423351 15000 74.959777397631 75 8.48806717757824 -156.424259858749
0.118595554060137 -156.512927759477 16012.7487469151 16000 74.9695566599162 75 8.43201929385076 -156.418983118852
0.119331195154469 -156.512422965911 16998.2601803505 17000 74.9808457960211 75 8.38003841917062 -156.413841911561
0.12007807535545 -156.511887437579 18021.4149730943 18000 74.9884444396703 75 8.32791495899517 -156.408541845185
0.120863132450967 -156.511301624781 19001.9993994586 19000 75.095792377905 75 8.27382163378635 -156.403484480601
0.121596691119111 -156.510758045656 19998.8475395555 20000 74.8477871502044 75 8.22390799286175 -156.39844965894
0.122430921295341 -156.510072573735 21015.279725485 21000 74.9556276056059 75 8.16787123236369 -156.393264942572
0.123310767291039 -156.50927412785 22034.9674648222 22000 74.9961392941649 75 8.10959190319357 -156.388066005829
0.124553638266075 -156.508126894518 23052.4394657225 23000 75.0536958466539 75 8.02866952680875 -156.382927346919
0.126150236534078 -156.506630287848 24053.228930958 24000 74.8708445001532 75 7.92705608387712 -156.377963994146
