#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0897229206092717 -156.491935487865 -166.562194493546 -100 300.075760805281 300 11.145424081265 -156.454364677571
0.0907879165616919 -156.492439720425 986.006777672922 905 299.905374009485 300 11.0146816654889 -156.446947555139
0.0918982188114872 -156.492821491284 1838.98047443191 1910 299.910796942809 300 10.8816037234772 -156.441621090795
0.0929097678449778 -156.492941881119 2929.54886436565 2915 300.173050659076 300 10.7631309731451 -156.434520888488
0.0939388034992141 -156.493011893018 3920.40424936933 3920 299.54826056232 300 10.6452281991048 -156.428300557952
0.0948071807572129 -156.49298587137 4942.11310729837 4925 300.188959839605 300 10.5477242547782 -156.421706027603
0.0958221604712554 -156.492794509434 5962.36787860187 5930 299.94912431374 300 10.4359993041482 -156.415235411271
0.0958154853279238 -156.49271694695 5990.16652794522 6000 300.238043172934 300 10.4367263451993 -156.414942923593
0.0966623068467723 -156.492546148883 6973.45464480271 6935 300.210439829729 300 10.3452941753727 -156.408774210002
0.0967720785994649 -156.492440856436 6950.83753435324 7000 300.093204899791 300 10.3335591678148 -156.408877722256
0.097674529633705 -156.492115567571 7994.42958634818 8000 299.887282714478 300 10.2380836001991 -156.402318176938
0.0986989004379861 -156.491563520642 8996.46772165006 9000 300.430272267581 300 10.131825132422 -156.39588745024
0.0995445721834593 -156.49108347764 9964.08455264208 10000 299.822502577634 300 10.0457511450952 -156.389907762019
0.100507840296165 -156.490472974781 10946.4375616695 11000 300.192726059532 300 9.94947256903858 -156.383750957473
0.1018464886982 -156.489114474132 11938.7783965752 12000 300.002327072082 300 9.81869883568871 -156.377225063542
