#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.128381529225749 -156.50799686618 15.3782881243578 0 75.0066221258033 75 7.78928250840181 -156.498238626731
0.129036206983304 -156.508071632483 970.749802911255 1000 74.9314171720376 75 7.74976282532385 -156.493702582025
0.129702527414182 -156.508119521839 1995.236160963 2000 75.0181272880693 75 7.70994999046301 -156.488833358706
0.130356727270467 -156.508132806274 2986.07385059956 3000 75.0072156377303 75 7.67125733315764 -156.484152556655
0.130953030237572 -156.508125684285 3953.83311604156 4000 74.9229144207408 75 7.63632577410255 -156.479608481782
0.131563125628535 -156.508112371402 5083.42115437127 5000 74.9628866670848 75 7.60091397359679 -156.474318887191
0.132201976114732 -156.508046725387 5980.54373570508 6000 74.9707658544479 75 7.56418345163122 -156.470132321322
0.132834513077048 -156.507965796112 7084.72789345044 7000 75.0955715795301 75 7.5281640052384 -156.464981966406
0.133420890457178 -156.50789381102 7990.33245730845 8000 74.9254031555214 75 7.49507814386047 -156.460841123693
0.134050277026257 -156.50775360114 8985.2003368362 9000 74.9486504843019 75 7.45988760473898 -156.456243917572
0.134644570604939 -156.507637921183 9939.15385521653 10000 74.9624995609327 75 7.42696118757065 -156.451886709672
0.135302560004024 -156.507454027384 10972.9542073688 11000 75.0302832708912 75 7.39084315899315 -156.44714970254
0.135320025714542 -156.507451249845 10987.3733653677 11000 75.0683620184802 75 7.3898892253354 -156.447082552045
0.135943401116142 -156.507282621467 12083.2830857169 12000 75.0138998832532 75 7.35600251126317 -156.442121582163
0.136611929107004 -156.507071499023 12998.9457162076 13000 74.9495402119062 75 7.32000496982022 -156.438006919846
0.137288766565753 -156.506833622946 13951.7236963289 14000 74.9355837884691 75 7.28391714059914 -156.433731829074
0.138000633684186 -156.506566373138 15017.6339334375 15000 75.0317558295682 75 7.24634353700505 -156.42895883928
0.138745581843992 -156.506254625143 16067.3612523063 16000 75.0804617431016 75 7.20743671048509 -156.42428237219
0.139615165543465 -156.505888869447 17082.8185508781 17000 74.9599942323326 75 7.16254567408494 -156.419842074149
0.140487795164421 -156.505487882622 17969.4785054527 18000 74.9384297185208 75 7.11805604771318 -156.415978877129
