#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.129789921990585 -156.514893480139 1.95906495604383 0 25.0047087940038 25 7.70475846400882 -156.511656246289
0.130409226430832 -156.51490680126 993.279598164117 1000 25.0038283431429 25 7.66816909638208 -156.506924954408
0.130422973105578 -156.514900276273 977.314176506691 1000 24.9751787528289 25 7.66736086586906 -156.50699928014
0.131018086856692 -156.514896900926 2035.64990614846 2000 24.9963208980519 25 7.63253398054733 -156.501972347563
0.131029268878318 -156.514893503908 2007.81611763899 2000 25.0172238734723 25 7.63188262103988 -156.502100138417
0.131633917383432 -156.514865709436 2973.96807311305 3000 24.9808142556298 25 7.59682625783393 -156.497539904497
0.131641231522177 -156.51485970312 2993.40286222502 3000 25.0325410358398 25 7.59640416939986 -156.497435488224
0.132241886532906 -156.514811485863 4046.66144934695 4000 25.0162061997486 25 7.56190059154344 -156.49248287887
0.132245106578785 -156.514807166376 4055.55847492745 4000 25.0477602438114 25 7.56171646626677 -156.4924324359
0.132851923100716 -156.514730670577 4991.64342665639 5000 25.0273388524541 25 7.52717745186037 -156.488048742883
0.132854234664218 -156.514733889434 5007.0742483965 5000 24.9817681832978 25 7.52704648464872 -156.487985715182
0.133458510329635 -156.514639730464 6011.09779343089 6000 24.9698204934435 25 7.49296539823541 -156.483303796442
0.133461789434176 -156.514635392498 5965.62324814581 6000 25.058678951636 25 7.49278129897397 -156.483501747679
0.134059523511285 -156.514521495594 6978.67344982195 7000 25.0166758164518 25 7.4593730740496 -156.47880077635
0.134068887976172 -156.514521089979 7022.57902286026 7000 24.9925485696538 25 7.4588520505796 -156.478601353508
0.134670684922923 -156.514388579913 8017.68393004423 8000 24.9705153648848 25 7.42552100757737 -156.474005500468
0.134676594157188 -156.514390328213 8014.01125717168 8000 24.9949877644044 25 7.42519519637428 -156.474023496254
0.13468450506917 -156.514383917085 8002.30636385885 8000 24.970466530649 25 7.42475906553933 -156.474076244992
0.135296754274213 -156.514230085831 9006.02201888296 9000 25.0220566041512 25 7.39116030805326 -156.469453468175
0.135302973088319 -156.514225477133 9003.7587154822 9000 24.950959878288 25 7.39082059451312 -156.469470308219
0.135937704837229 -156.514041155483 10013.4512791099 10000 24.9980027298813 25 7.35631075423406 -156.464838085074
0.135945080220998 -156.514039153806 10002.9362229913 10000 25.015797278936 25 7.35591165472377 -156.464884200207
0.136584494184983 -156.513839310623 10999.7602149052 11000 24.9873639691885 25 7.3214752960585 -156.460348104268
0.136607336573525 -156.513823481573 10995.6798553045 11000 25.0100536139266 25 7.32025105739309 -156.460356300313
0.137282794670472 -156.513596414474 11995.316671186 12000 25.0422412232444 25 7.28423399596693 -156.455827686159
0.137290550593909 -156.513590869404 12022.2598184368 12000 25.011446249359 25 7.28382248941443 -156.455706961928
0.138013701347512 -156.513315504364 13039.0118455242 13000 24.9841654712761 25 7.24565742557723 -156.451122929533
0.13877322123724 -156.513006584051 13977.4312689087 14000 25.002848028089 25 7.20600120891084 -156.446913854348
0.139630955401412 -156.512633815428 14994.9788073426 15000 24.9467914094506 25 7.1617357134397 -156.442385926702
0.140570372806875 -156.512196452315 15918.3245613845 16000 24.9762914484208 25 7.11387456711003 -156.43829298248
0.141695879665284 -156.511655049898 16996.6479004981 17000 25.0432659957303 25 7.05736823372857 -156.433554142318
