0.110173735189215 -156.477745544123 -157.037747637119 0 350.147763921502 350 9.07657345267072 -156.433424716712
0.111014548842348 -156.4778071144 910.161606160387 1000 349.813764421875 350 9.00782834707639 -156.427539132357
0.11201270352736 -156.478215665735 2114.91904228522 2000 350.54604641711 350 8.92755882600178 -156.4211819146
0.112889070747814 -156.478855746359 3036.4325399615 3000 350.331744364015 350 8.85825344628738 -156.416845998531
0.113948718890308 -156.479727679257 3956.94367289917 4000 350.144113369167 350 8.77587751524125 -156.412854267712
0.114700087800254 -156.480038056579 5021.14718520581 5000 350.377160319704 350 8.71838914144041 -156.407482796285
0.115571576131794 -156.480456185013 6055.21654147844 6000 350.116454676749 350 8.65264655437107 -156.402558585858
0.116387424676829 -156.480830734085 7020.45360224789 7000 350.416974839226 350 8.59199353174697 -156.397942737656
0.11708255675463 -156.481021904544 8114.41835747981 8000 350.126339562128 350 8.54098191668039 -156.392565495904
0.117854951329633 -156.481342186166 8984.23509657568 9000 350.061636884681 350 8.48500626166368 -156.388571458425
0.118525338306951 -156.48148099111 10013.5071265182 10000 349.960691222809 350 8.43701451760679 -156.383570019546
0.119192312996405 -156.481627336364 11023.266709712 11000 349.985049966451 350 8.38980278896144 -156.378730814857
0.119878912541204 -156.481713898538 11988.1581319956 12000 349.908443599529 350 8.34175067826284 -156.374126553239
0.120461703842254 -156.481754945965 13044.297601889 13000 350.593117540068 350 8.30139345621005 -156.368909297283
0.121121411502738 -156.481670758132 13856.818876599 14000 350.346081251718 350 8.25617855334682 -156.365041945402
0.121742709473988 -156.481708313268 15029.3280135163 15000 349.957532167649 350 8.21404422754093 -156.359478354647
0.122370698654978 -156.481650857183 16014.5348607958 16000 349.622153703773 350 8.17189091009022 -156.354834163633
0.122967930635424 -156.481662124372 16969.1616118894 17000 350.30713696622 350 8.13220158160425 -156.350308701132
0.123569356878138 -156.481570550487 17958.1056822178 18000 350.161656606283 350 8.09262122312558 -156.345663631493
0.124134889518522 -156.481467409159 19056.7651426265 19000 349.790109784669 350 8.05575293037008 -156.340493139829
0.124680028056195 -156.481289789736 19944.1072325764 20000 350.470781716254 350 8.02053075853726 -156.336199194815
0.125290464555488 -156.481125244243 20973.8837760185 21000 350.090736325563 350 7.9814533655682 -156.331447690393
0.125855794341631 -156.480934772169 22109.220854493 22000 350.637333636084 350 7.94560159292734 -156.326025284361
0.126406705215438 -156.480707839686 23037.0433232481 23000 350.15216487073 350 7.91097274702065 -156.321755681591
0.126963437416694 -156.480424359998 23951.3893511367 24000 349.829511985607 350 7.87628328554146 -156.317521548592
0.127496021484911 -156.480191655431 25163.1795758455 25000 350.452642995977 350 7.84338200010693 -156.311761007825
0.128068166826914 -156.479959257039 25925.2906115772 26000 350.197297425708 350 7.80834164161587 -156.308405258017
0.128583259526519 -156.479711121459 26951.407369169 27000 349.889395682539 350 7.77706214387699 -156.30372751541
0.129145390197668 -156.479418679638 28003.6977908612 28000 350.208604276271 350 7.74321095371202 -156.298865875481
0.129723218313656 -156.478982721648 29091.4447315928 29000 349.618078747989 350 7.70872025069645 -156.293879660807
0.130256365768787 -156.478723253566 30083.1629795895 30000 350.324425965321 350 7.67716797638178 -156.289351661041
0.130283795660854 -156.478667343649 29918.9665290308 30000 349.97330613112 350 7.67555162886973 -156.290151347147
0.130814610935218 -156.478331417312 30972.7134982007 31000 349.964651614529 350 7.64440602506718 -156.285375242525
0.131335175028529 -156.477940156928 31896.101216379 32000 350.252701191641 350 7.6141064248993 -156.281142152171
0.13183838921332 -156.477614247701 32940.4567334326 33000 349.983081707661 350 7.58504412839846 -156.276483147495
0.132374604043259 -156.47719714131 33949.4914628851 34000 350.255957020087 350 7.55431910242547 -156.271904488662
0.132915722678822 -156.476673020861 34942.4593955095 35000 349.611591735763 350 7.52356440491547 -156.267461787462
