#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.088488349526813 -156.528252496482 1.21001539099403 0 25.0283262199528 25 11.300922724262 -156.525013487802
0.0891625127338566 -156.528236879497 1008.5569472379 1000 24.972588613478 25 11.2154757570026 -156.517953498097
0.0897656364303001 -156.528202057353 1995.96625383876 2000 24.9907207945382 25 11.1401204265562 -156.511098328976
0.0903714708613446 -156.528108180268 2995.94088506149 3000 25.0540304808617 25 11.0654390203993 -156.504183143852
