#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.116956604747048 -156.501350251435 15.4074117004529 0 175.222380648394 175 8.55017980526014 -156.478643561091
0.117980487782289 -156.501527829929 991.919147736097 1000 174.826021470894 175 8.47597784004177 -156.473708103544
0.118925392451224 -156.501652116475 1991.44011623963 2000 175.119284889553 175 8.40863317234913 -156.468590328867
0.119824654299852 -156.501759895236 2971.75202489365 3000 175.023046476625 175 8.34552793699347 -156.463682440116
0.1208054398773 -156.50178576781 4008.85781628718 4000 174.79926920731 175 8.27777292989192 -156.458503567325
0.121647936182606 -156.50181953881 4999.61706472764 5000 175.122998743458 175 8.22044361277856 -156.453554061143
0.122581822046254 -156.501756115085 6074.08213334464 6000 174.930726375354 175 8.15781641443273 -156.448242824307
0.123422766557342 -156.501701175099 7058.22310970904 7000 175.049460508121 175 8.10223290154011 -156.443405721836
0.124291829121701 -156.501583325886 7964.31935878681 8000 175.020074342725 175 8.04558117027019 -156.438992288767
0.125198654512399 -156.501406500053 9062.70999475515 9000 174.797994045373 175 7.98730628451734 -156.433656540115
0.126050736456194 -156.501237015186 10029.8127151998 10000 175.104972108905 175 7.93331342691148 -156.428966566671
0.126991357773911 -156.501038771744 10900.6901795529 11000 175.408154684244 175 7.87455160358512 -156.424815459397
0.127931267656003 -156.500774148249 11901.5765474643 12000 174.804944243095 175 7.8166973432087 -156.420136605685
0.128795430723592 -156.500513292587 12978.0526526283 13000 175.002859532977 175 7.7642505978811 -156.415021787606
0.129737200270881 -156.500163629982 13920.0623608539 14000 174.63472512603 175 7.70788947127022 -156.410647102715
0.130699018577071 -156.499811112575 14989.6706034797 15000 174.741014724515 175 7.65116686327921 -156.405663745724
0.131689630336501 -156.499428641782 16007.4131243137 16000 175.002778585062 175 7.5936123250156 -156.400962173555
0.132752346841249 -156.498982939393 17028.4701973147 17000 174.992176302429 175 7.53282351532246 -156.396324889566
0.133871133283177 -156.498494306916 18054.813663989 18000 174.989804837484 175 7.46987028103142 -156.391720415117
0.135033709351697 -156.497938134377 18972.9717296348 19000 174.866222422499 175 7.40555824764826 -156.387662950483
0.136323720092016 -156.49732165225 19956.2833884614 20000 175.030206135767 175 7.33548057025598 -156.383353990577
