#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0809363427157778 -156.495676204594 -12.8456885108791 0 224.786252310077 225 12.3553890186474 -156.466757646587
0.0822924269528042 -156.496217804832 1002.94640417524 1000 224.97760194883 225 12.1517864647924 -156.459568256183
0.0835080977816527 -156.496595017419 2046.81206896046 2000 224.805220780242 225 11.974886586624 -156.452288192264
0.0845978684776316 -156.496760913233 3032.18318034431 3000 224.997709664934 225 11.8206287935542 -156.445349441691
0.0856049815409127 -156.496882466448 4024.59899593501 4000 225.113480742864 225 11.6815631754103 -156.438480547249
0.0864902778776053 -156.496821051215 4943.06218351924 5000 224.949400201346 225 11.5619931458091 -156.432115936747
0.0873542255821659 -156.496757113126 6002.29463222881 6000 225.320671409688 225 11.4476431258542 -156.424790276384
0.0882419689004195 -156.496554969727 6973.07271486302 7000 224.736486485251 225 11.332476059419 -156.418227067957
0.0890381868923605 -156.496256005533 8073.0900612414 8000 224.953028423659 225 11.2311361551972 -156.410629105449
0.089786497428608 -156.495873156082 9018.58579033088 9000 224.902752905832 225 11.1375321305426 -156.404150502129
0.0905567542269114 -156.495460940448 10087.8934919794 10000 224.864996211331 225 11.0427986132792 -156.396909891317
0.0912263374193632 -156.494970106598 10985.4132157514 11000 224.585046247128 225 10.9617466653632 -156.390822736547
