#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.102374626620653 -156.51709494175 11.9456396509743 0 25.0249495540179 25 9.76804539376226 -156.513790903327
0.103400454183118 -156.517092683324 986.328394636448 1000 25.0261940073973 25 9.67113740360405 -156.507907630121
0.105350688384983 -156.51692775405 2983.52163555104 3000 25.0380868309969 25 9.49210693665048 -156.49601909607
0.106270334368018 -156.516768581942 3986.76313669598 4000 25.0210021174486 25 9.40996380548648 -156.490123485489
0.107153112084981 -156.516567710687 4984.20250233392 5000 25.0182503499966 25 9.33244009942443 -156.484305729066
0.10803709067991 -156.516325657197 5988.98614158586 6000 25.025001647219 25 9.25608042299821 -156.478494991139
0.108886924763397 -156.516050923253 7001.37091929119 7000 24.988599710436 25 9.18383912644174 -156.472693012838
0.109727706792109 -156.51573744982 7969.16326289497 8000 25.0142905570289 25 9.11346850522095 -156.467177487562
0.109727967697807 -156.515743206113 7990.93024595199 8000 25.012296115769 25 9.11344683566932 -156.467060403789
0.110582900191584 -156.515379928893 8993.15124017673 9000 24.9956849678666 25 9.0429894519633 -156.461394180367
0.111429519199802 -156.514990713735 9989.40855427296 10000 25.0212430838822 25 8.97428264234832 -156.455806405471
0.112274812915857 -156.51456137601 10967.3698530824 11000 24.9667636516651 25 8.90671713476326 -156.450368608177
0.113132314653853 -156.514090118746 11987.364863409 12000 25.002815349 25 8.83920746304593 -156.444727648153
0.114003094792251 -156.513578484431 13005.376515428 13000 25.0058988187452 25 8.77169169681147 -156.43914766152
0.114920884536868 -156.512996934135 14012.0262945438 14000 24.9926876478549 25 8.70163855795231 -156.4336689582
0.115857040635333 -156.512361955434 15000.8961987961 15000 25.0261369445953 25 8.63132697431452 -156.428316938343
