#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.113945390684697 -156.485114651487 -8.0530812953722 0 275.311474143151 275 8.77613384789861 -156.449605587648
0.115100106521938 -156.485560501122 1015.58569495347 1000 274.542782064337 275 8.68808926609815 -156.44460725961
0.116163246857389 -156.485711821907 2051.48769899536 2000 275.20953516199 275 8.60857480359238 -156.439153192635
0.117261992663689 -156.486125871896 2919.19073810263 3000 275.197169822681 275 8.52791238903834 -156.435052927002
0.118164011277982 -156.486250238015 4014.23908805275 4000 274.927314829789 275 8.46281358583442 -156.429548790064
0.119211123589486 -156.486421974239 4984.91424617526 5000 274.497136045799 275 8.38847894298512 -156.424878796156
0.120150908409418 -156.486517589991 5938.29693963081 6000 274.874067187768 275 8.3228667451474 -156.420178048257
0.121138437078584 -156.486594770577 7079.37647605927 7000 275.118347292001 275 8.25501817685899 -156.414595494706
0.122022964379426 -156.486578351362 8068.67133199009 8000 274.920950287992 275 8.19517871152953 -156.409812697014
0.122985971808184 -156.486488641856 8992.39871320101 9000 274.999714933658 275 8.13100864511328 -156.405343264549
0.123850187777529 -156.486436550585 9999.05655904681 10000 275.31845915964 275 8.07427116538805 -156.400496393438
0.123916614081386 -156.486408244 10052.9418218777 10000 275.140545884518 275 8.06994290001519 -156.400247346602
0.124780404781096 -156.486311766803 11047.4855523002 11000 274.829465984327 275 8.0140788271549 -156.395570086742
0.125708129159131 -156.486161844891 12066.6449979658 12000 275.354552679528 275 7.9549350283793 -156.390696935842
0.126571020896534 -156.485947437899 13017.4030680059 13000 275.068097232858 275 7.90070264833726 -156.386237990238
0.127431708721389 -156.485713268827 13904.975985508 14000 274.650462353139 275 7.84734043068007 -156.382146363619
0.128411466243406 -156.485511920699 14928.7027710926 15000 274.965890160628 275 7.78746656552057 -156.377444881444
0.129257324484154 -156.485199567351 15987.2540732977 16000 274.667180772694 275 7.7365054861753 -156.372537773711
0.130187355712908 -156.484853222139 17082.8876906317 17000 274.900417458471 275 7.68123750977185 -156.367456356092
0.131103794593831 -156.484561076725 17978.8702569781 18000 274.601838262174 275 7.62754429113261 -156.363514199547
0.131986151806518 -156.484219423043 18993.5905046263 19000 275.179397067478 275 7.57655243609135 -156.358869571848
0.132899141594164 -156.483850234815 20010.0092217293 20000 275.101876604561 275 7.52450307808392 -156.354357119519
0.133892255550007 -156.483416940109 21041.9958725434 21000 274.913772094139 275 7.46869186639785 -156.349827690668
0.134908647606465 -156.483017674646 22001.8716641396 22000 275.246024960464 275 7.41242327858067 -156.345685932689
