#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.132966652004042 -156.4904620475 -18.6834487869378 0 75.0805177661287 75 7.52068270448444 -156.480859150772
0.133326144437447 -156.490514876461 1034.27895252921 1000 75.0479871516639 75 7.5004043971974 -156.47598789845
0.133689408295018 -156.490569570648 2004.5568362418 2000 74.939085110645 75 7.48002413020826 -156.471538585542
0.134002031422081 -156.490606339003 2985.75739431727 3000 75.0509308650284 75 7.46257343554885 -156.467012505874
0.134347379012971 -156.490609559771 3963.75194244051 4000 75.0877071650319 75 7.44339046542512 -156.462503378831
0.134688106164766 -156.490626998526 4965.3340832257 5000 74.9817124067317 75 7.42456055308022 -156.457939843639
0.135019816406913 -156.490613978697 5960.28813861393 6000 74.9232742021784 75 7.40632024699451 -156.453391844195
0.135034461768378 -156.490628989696 5894.50471348356 6000 74.9399147567601 75 7.40551698362216 -156.453711800678
0.135051296772833 -156.490586552376 5980.28962961567 6000 74.9735975757891 75 7.40459383875504 -156.453271394235
0.135101091107877 -156.490582075813 6052.30473311811 6000 75.0388841293775 75 7.40186472070394 -156.45293661996
0.135366346472299 -156.490586226532 7050.58942836258 7000 74.9894357995276 75 7.38736049291718 -156.448399657906
0.135374843263842 -156.490583391416 7047.26937215945 7000 75.0945999015468 75 7.38689682580852 -156.448400846131
0.13542720863069 -156.490562793106 7010.07069311009 7000 74.9691054465072 75 7.38404054924442 -156.448579124006
0.135650503802761 -156.490571776247 7912.7490826544 8000 75.0339299187273 75 7.37188563231599 -156.444480197439
0.135696578781979 -156.490557106561 7979.93923514568 8000 74.8695497581953 75 7.36938255169041 -156.444189409503
0.135702678902637 -156.490557179299 8054.69027547606 8000 75.092108699193 75 7.36905128245457 -156.443818903018
0.135958588871764 -156.490517029504 8924.3329477034 9000 74.9792745870636 75 7.35518078187172 -156.439870661511
0.136010305742038 -156.49051184646 8972.56114974811 9000 74.9368556857132 75 7.35238403107947 -156.439664086043
0.136056459524802 -156.490481808235 9225.59038758753 9000 74.8871405176302 75 7.34988991697017 -156.438492641497
0.136252519004623 -156.490481948437 9904.88120292289 10000 74.9357130346884 75 7.33931385126225 -156.435438668112
0.136323443588232 -156.490445000803 10115.6263882055 10000 74.916234439307 75 7.33549544875439 -156.434464912031
0.136398000162225 -156.490437972404 10290.1535640278 10000 75.2345488325314 75 7.33148579019232 -156.433638757312
0.136594871204466 -156.490403171387 10946.6857739056 11000 74.9034134500157 75 7.32091908855876 -156.430716900535
0.136625927529065 -156.490388981164 11061.3068867062 11000 75.0662023811739 75 7.31925497660218 -156.430168990033
0.136635304627112 -156.490400440388 11169.0449366206 11000 75.0704075024002 75 7.31875266593124 -156.429692650518
0.136829911824366 -156.49035936251 11825.9833095793 12000 75.0867672592738 75 7.30834352421122 -156.426722793349
0.136882265849108 -156.490345773131 11974.2534968105 12000 74.9484601970904 75 7.30554826658371 -156.426072161772
0.136903996231589 -156.490333889416 12024.6586469773 12000 75.1188949659123 75 7.30438867765687 -156.425818238525
0.137159829641756 -156.490287022065 13008.1568233638 13000 75.0902906149274 75 7.29076437767438 -156.421401446992
0.13717296458247 -156.490269357851 12925.4113054665 13000 75.1193359808003 75 7.29006625353488 -156.421764036221
0.137459466214333 -156.490180781599 13965.9079460076 14000 74.9990672075962 75 7.27487184069776 -156.417087695388
0.137492104899443 -156.490174818817 14088.6676593125 14000 74.8814368220007 75 7.27314488880192 -156.416556441386
0.137735591920066 -156.490088822169 14970.0104839877 15000 74.9527136670684 75 7.26028752670077 -156.412578807157
0.137759512088585 -156.490081696895 15060.225860679 15000 74.9320377110851 75 7.2590268710952 -156.412176675621
0.138009618448434 -156.489988434553 15927.8838033121 16000 74.9487170322963 75 7.24587178228913 -156.408281633344
0.138032445048088 -156.489992622723 16037.4881844817 16000 75.0206583937692 75 7.24467352332721 -156.40779399223
0.138310990566919 -156.489872173972 17042.0492830889 17000 74.9067108143634 75 7.23008342215702 -156.40329991474
0.138315928929748 -156.489861225376 16988.7866596614 17000 74.976191453096 75 7.22982528287042 -156.403524013963
0.138590927507028 -156.489749049259 17967.6350826167 18000 75.0819278705237 75 7.21547952660387 -156.399141036322
0.13861644783312 -156.489729709797 18048.4836606534 18000 74.9049450439564 75 7.21415110278903 -156.398795773197
