#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.109755282194636 -156.502184486693 -107.620293437962 -100 175.01609392544 175 9.11117879708637 -156.48019083679
0.110443304846823 -156.502275275221 276.984671292913 250 175.018849760585 175 9.05441938184417 -156.47810332462
0.111035650069327 -156.502322516778 640.642946857011 600 175.195966632561 175 9.00611649840062 -156.476093397253
0.11166801197156 -156.50237211611 959.970174400484 950 175.248036391867 175 8.95511599377882 -156.474370224488
0.112223611129552 -156.5024116993 1255.79292148403 1300 174.793403347768 175 8.91078080570397 -156.472847828591
0.112785833268658 -156.502429896635 1649.34546685433 1650 175.131101853397 175 8.86636176742143 -156.470680560614
0.113329742038828 -156.502457686769 1993.33441838256 2000 174.95909050072 175 8.82380901967809 -156.468880956653
0.114762312099723 -156.502474679768 2977.06414063111 3000 175.064418963027 175 8.7136620176408 -156.463671479592
0.116051066130633 -156.502416001097 3996.43504469083 4000 174.863542661062 175 8.61689627973211 -156.45833564434
0.117256043712563 -156.502326796724 5004.10542639533 5000 175.00729443958 175 8.52834505018235 -156.453085446267
0.118410497598925 -156.502218312725 6018.16925664381 6000 174.92609586189 175 8.44519717658107 -156.447902027608
0.119527263370706 -156.502076240085 7052.44544345407 7000 175.033227306629 175 8.36629210608265 -156.442640358374
0.120592964954343 -156.501918577129 7969.07556163794 8000 174.646943782589 175 8.29235768752022 -156.438114345949
0.1215985720826 -156.501635163336 9018.87548089972 9000 175.110773585615 175 8.22378078026047 -156.432722772973
0.122672647406368 -156.501448433707 9987.46739808832 10000 174.859722958893 175 8.15177646478421 -156.428044708905
0.123694695231601 -156.50113160532 10959.1111867922 11000 175.113297509153 175 8.08442106694747 -156.423211869288
0.12472346522268 -156.500804224172 12010.5506628574 12000 175.13091372373 175 8.01773746595806 -156.41807839489
0.125744676651248 -156.500434588947 12967.3257348609 13000 174.973950462116 175 7.95262293904886 -156.413471132818
0.126776895848835 -156.500058362813 13975.6626339182 14000 174.842047922034 175 7.88787257571261 -156.408669154548
0.127825904957542 -156.499618861467 14990.2386463014 15000 175.033272686734 175 7.82314039030004 -156.403814660064
0.128796454159676 -156.499234889706 16050.959283443 16000 174.900601135217 175 7.76418890197274 -156.398859404083
0.129837806717536 -156.498756763473 17028.8838152532 17000 174.906166321168 175 7.70191691681539 -156.394305543978
0.130848511267061 -156.498278051701 18013.6607804584 18000 175.112586070553 175 7.64242550653867 -156.389732993812
0.131900962846061 -156.497749862827 19087.8883929695 19000 174.935749775174 175 7.58144579404686 -156.384829524865
0.133082162027709 -156.497127209251 20008.3373232043 20000 174.766876487357 175 7.51415505101122 -156.380714313011
0.134137693390847 -156.496559743847 20973.8970155851 21000 175.04671157942 175 7.45502606106566 -156.376357927538
0.135471718684685 -156.49581492189 21946.638918857 22000 174.916164084188 175 7.38161447798219 -156.37210952187
0.13679569916111 -156.495065517352 23001.5511965435 23000 175.316344495808 175 7.31017134407316 -156.367473504596
0.138306693047865 -156.494177629843 24003.5572742083 24000 174.951258860832 175 7.23030807810524 -156.363257406825
