#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0904550611519007 -156.496267641485 1.99302458946022 0 274.768082929749 275 11.0552133541837 -156.46078568562
0.0914098302509378 -156.496662140935 1011.98148464675 1000 275.059593168829 275 10.9397424462424 -156.454246767166
0.0924126470328871 -156.496885512015 2014.55173519465 2000 274.928629375495 275 10.8210297194942 -156.447789770489
0.0933882715863987 -156.497031898416 3136.60723297016 3000 274.967386094347 275 10.7079827371561 -156.440578197658
0.0942977356076443 -156.497109036638 4070.96748456779 4000 275.07583069455 275 10.604708517719 -156.434653926646
0.0952164542149031 -156.497009861591 5065.94575912827 5000 274.864661095525 275 10.5023864650852 -156.428320180208
0.0960478890486155 -156.496870897276 5994.84272893729 6000 275.208333395474 275 10.4114729631782 -156.422395055109
0.0968927716180432 -156.496684317684 6989.83402542593 7000 275.216642518218 275 10.3206873258003 -156.416132804273
0.097682335168164 -156.49644478026 7992.94142126311 8000 274.879938207147 275 10.2372655022882 -156.409893475819
0.0986916790506394 -156.495931442019 9017.79979796709 9000 274.972195266676 275 10.1325664900978 -156.403406271236
0.0994695174946802 -156.495444816138 9948.90393424755 10000 274.84709863806 275 10.0533311630217 -156.397544611152
0.100398493949714 -156.494906439956 11064.4489046565 11000 274.660452027181 275 9.96030877217005 -156.390668409643
0.101542143392206 -156.493923909294 12005.2418758379 12000 274.943086558288 275 9.84812774866788 -156.38464236534
0.102924562561518 -156.492474295905 12992.1644478935 13000 274.443761420655 275 9.71585377788024 -156.378260992631
