#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0720297608496209 -156.499216924837 7.90737045676207 0 125.178248929671 125 13.8831503562498 -156.482984024147
0.0731334241521227 -156.49941063354 1027.76295550325 1000 124.948487065203 125 13.6736384436196 -156.474505877709
0.0741118181826799 -156.499487540558 1988.98207164309 2000 125.074190414773 125 13.4931246395154 -156.466587685146
0.0750148853742915 -156.499425785963 3015.71964638027 3000 124.978915873462 125 13.3306875696795 -156.458195405584
0.0758270336413052 -156.499293683448 4012.12296659507 4000 125.103584838231 125 13.1879087441352 -156.450114505958
0.0766375283414146 -156.499033473289 4979.44879436312 5000 125.0154500076 125 13.0484375167356 -156.442335033375
0.0773862273746013 -156.498721470977 6004.30409234599 6000 125.00960857806 125 12.9221960279744 -156.434152534775
0.078134184376606 -156.498281003772 7001.3703438833 7000 125.079139820081 125 12.7984954086167 -156.426200094977
0.0788398905151038 -156.497795592282 8028.54771201846 8000 125.053082864939 125 12.6839344076515 -156.418090157958
0.0795053796890738 -156.49728827758 8998.76617480609 9000 125.12228197208 125 12.5777652268407 -156.410487275115
0.0802533119719343 -156.496559383004 10008.1660038603 10000 124.999949056898 125 12.4605449348896 -156.402582850238
