#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0616515553853718 -156.478416052284 -10.1837006473491 0 74.9385432668771 75 16.2201909383988 -156.468846890739
0.0633749274969036 -156.47867846175 1008.74918144863 1000 75.1612683495228 75 15.7791107539943 -156.459043074561
0.0647267949228298 -156.478653697529 1985.28817633083 2000 74.9433802802293 75 15.4495522479098 -156.449835659782
0.0658878860343096 -156.478451639403 2981.37961393842 3000 74.9966359584646 75 15.1772967716596 -156.440530086031
