#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.102738001395535 -156.510414913098 22.4680036592636 0 125.039014774617 125 9.73349672386619 -156.494131696573
0.103888193348327 -156.510528033277 980.461897466663 1000 124.944350716692 125 9.62573289389193 -156.488502150211
0.104996888970057 -156.510569784149 2005.19980765534 2000 125.161154695461 125 9.52409171175709 -156.482488247857
0.106065573692864 -156.5105879198 3027.57727202471 3000 124.798981053109 125 9.42812983688487 -156.476654476117
0.107139884723895 -156.510520621694 3973.72506555791 4000 124.891011202698 125 9.3335922712354 -156.471244703239
0.108291504306593 -156.510334172965 4957.34012414388 5000 125.021801360882 125 9.23433473755079 -156.465616753334
0.109378248693041 -156.5101347419 6018.65851300835 6000 124.962354734211 125 9.14258558670472 -156.459653483413
0.110479313389676 -156.509860887805 7019.59991052596 7000 124.924183641229 125 9.05146827327632 -156.454070651791
0.1115662748986 -156.509580785672 7986.58528067246 8000 125.021947694451 125 8.96328214694699 -156.448755540729
0.112675421787117 -156.509203502886 8987.144283948 9000 125.036274779768 125 8.8750499810806 -156.443273277725
0.11381478833116 -156.508746236767 10007.5352757336 10000 125.022937923896 125 8.78620445253878 -156.437720992047
0.114996708890757 -156.508252688143 11021.556276926 11000 124.969578593249 125 8.6959010361763 -156.43229400556
0.116161160660313 -156.507718429718 11958.0752390202 12000 125.022886596448 125 8.60872940934428 -156.427321472676
0.117316587409108 -156.507138443395 13032.1478153552 13000 125.020106279065 125 8.52394381804496 -156.421659977644
0.118541432918019 -156.506469671259 13950.3305509855 14000 125.039829465246 125 8.4358690070128 -156.416870391127
0.119814519039288 -156.50571443945 15042.454719242 15000 124.889217374186 125 8.34623389567748 -156.411225694364
0.12112770503471 -156.504927909284 16027.7554715286 16000 124.874660917226 125 8.25574958027518 -156.40621421015
0.122568103674276 -156.504013150909 16987.7040126465 17000 124.789442175098 125 8.15872947384009 -156.401391840277
0.124234699263795 -156.502933148478 17978.1601021459 18000 125.061460038902 125 8.04928096518866 -156.396462185054
0.126285996636149 -156.501544157441 18995.9438329409 19000 125.158947888678 125 7.91853433188772 -156.391496589531
0.128780038349696 -156.499894640467 19973.4810560377 20000 124.973654435992 125 7.76517861630504 -156.386952793269
0.13071015549446 -156.498634801286 21052.1953821636 21000 125.176131883468 125 7.65051495973764 -156.38194272919
