#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.131534192591509 -156.483255210256 -9.28759087577753 0 124.922524961577 125 7.60258591547817 -156.467177689549
0.131982096298436 -156.483405290341 1084.85174484102 1000 125.13500962569 125 7.57678524622623 -156.462123540165
0.132359731420255 -156.483498057451 2014.61933648238 2000 125.155727906041 125 7.55516794473464 -156.457847147399
0.132775781860031 -156.483594838003 2998.7142946448 3000 124.903513581018 125 7.53149396667967 -156.453377806433
0.133213367744131 -156.483636433984 4044.31220707121 4000 124.994699657077 125 7.50675414137673 -156.448556564151
0.133530016491181 -156.483681578619 5013.47939406535 5000 124.635421239101 125 7.48895286825676 -156.444162800149
0.133872292870589 -156.483759713796 5970.77588006818 6000 125.139585493473 125 7.46980557781791 -156.439769776649
0.134312581913936 -156.483760636961 6970.74701799232 7000 125.123694583726 125 7.44531886551609 -156.435221236962
0.134688823700303 -156.483743905652 7963.36288369624 8000 125.219471024267 125 7.42452099979064 -156.430681033354
0.13499027890046 -156.483755818959 8912.51798360425 9000 124.817305619599 125 7.40794083948361 -156.426437621672
0.13534757768697 -156.483704629143 10120.3328874989 10000 124.738111056119 125 7.38838490565962 -156.42093624449
0.135663585733003 -156.483672935134 11044.5210815142 11000 124.791343216816 125 7.37117476732541 -156.416755615975
0.135975370999109 -156.483649311823 11982.9466055875 12000 125.079674920907 125 7.35427300291426 -156.412501163616
0.136294288184003 -156.483589026855 13056.4195576514 13000 125.076961740787 125 7.33706462188613 -156.407653447871
0.136594836109504 -156.483543278562 13914.6728063886 14000 125.061263800515 125 7.32092096950379 -156.403821226836
0.136904036750156 -156.48345027951 15020.0793849385 15000 125.00501294059 125 7.30438651582609 -156.398838128163
0.13721373255008 -156.483382255895 15940.0497147303 16000 125.098060963514 125 7.28790028093594 -156.394730380637
0.137499972204233 -156.483284400559 16866.6840884009 17000 125.14607462075 125 7.27272874291692 -156.390569728948
0.137806997492794 -156.483175047911 17931.262183402 18000 125.026729567542 125 7.25652556251572 -156.385824338135
0.138128715202491 -156.483048103312 18963.2316168933 19000 125.116019254136 125 7.23962427750118 -156.38121290562
0.138412818642914 -156.482943245976 19984.3720712129 20000 124.914219079609 125 7.22476436651337 -156.376706773889
0.138691715270684 -156.482831300948 20965.5394930969 21000 124.916601815089 125 7.21023601192261 -156.372360147971
0.139005999886495 -156.482652537569 21937.4301113096 22000 125.19365207254 125 7.19393408066235 -156.367992791217
0.139290751152473 -156.48248066157 23022.2514193933 23000 124.979997971972 125 7.17922756339624 -156.363190429984
0.139314637704659 -156.482505260078 22920.5606672534 23000 125.106905595469 125 7.17799663033227 -156.363672609582
0.139626605525279 -156.482323469054 24015.1905542429 24000 125.075327043919 125 7.16195882753131 -156.358828629597
0.139902643907984 -156.482142203985 25010.1156325262 25000 124.748912260602 125 7.14782774697037 -156.354465030022
0.140167042719239 -156.481988496729 26003.9344848864 26000 124.969604598536 125 7.13434471185245 -156.350065062583
0.140433521342375 -156.481801565903 27052.6276540122 27000 125.124472226446 125 7.12080698711538 -156.345417957862
0.140732452562904 -156.481612111917 28000.4280701814 28000 124.991657681858 125 7.1056816092438 -156.341300073417
0.141042626735214 -156.481380651625 28988.4837414519 29000 124.752584337014 125 7.09005513544033 -156.336997614087
0.141340390731206 -156.481136009179 30070.1316513992 30000 125.199240427719 125 7.07511840618686 -156.332190637677
0.14163353263967 -156.480898207329 31014.5693797825 31000 125.054517842567 125 7.06047488446185 -156.328084607101
0.141894343928799 -156.480713091431 31986.8819077759 32000 125.145781280257 125 7.04749725966378 -156.323860873482
