#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0892717640604187 -156.487559983477 39.2730283680254 0 324.819767742235 325 11.2017501897151 -156.445357432865
0.0904248572557829 -156.487906502263 1081.13275077029 1000 324.911974618675 325 11.0589060392025 -156.43850376698
0.0915389751101957 -156.488413078979 2043.20446396634 2000 325.164614982804 325 10.9243084576399 -156.432515579609
0.0925668468519424 -156.488726600133 3034.72829027951 3000 325.46942549627 325 10.8030038184132 -156.42625369477
0.0935813955618969 -156.488680176322 3937.27261538043 4000 325.2234367697 325 10.68588466752 -156.420438383238
0.094576666130069 -156.488638943343 4931.34897451733 5000 324.801773195674 325 10.5734325486238 -156.414172697717
0.0955282074488378 -156.488560764847 6025.50063499805 6000 324.702397141552 325 10.4681122644908 -156.407279823058
0.0964753906592543 -156.488303497499 7122.99407517476 7000 325.041055538806 325 10.365337659341 -156.400264523642
0.0974854213485273 -156.487836080498 7990.22576475553 8000 324.98443315492 325 10.2579440717072 -156.394728621056
0.0986461227395376 -156.487051858498 8942.41651265471 9000 325.01725649603 325 10.1372458666254 -156.388518212165
0.0999047890868608 -156.486145580714 10071.2614232388 10000 324.984957033586 325 10.0095301650711 -156.381274390371
