#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.106415390927732 -156.502061541555 0.401354339960833 0 174.897227024425 175 9.3971369299307 -156.479486194022
0.107974430225023 -156.502278253516 1042.00052073235 1000 174.992729763243 175 9.26145197447175 -156.47366991451
0.109425183613119 -156.502371850042 2013.08916956451 2000 174.868147147361 175 9.13866412630913 -156.46831838913
0.110843886856632 -156.502426988012 2992.61464658827 3000 175.010863878459 175 9.02169734712953 -156.462985482027
0.112183256479987 -156.502369515105 4010.75971524639 4000 175.054968257759 175 8.91398619880852 -156.457462268474
0.113499269922398 -156.502328850592 5014.60669182313 5000 174.953867718392 175 8.81062936073269 -156.452172448779
0.114683350484652 -156.502178017278 5981.12770267433 6000 175.070109221076 175 8.71966153564573 -156.447029136306
0.115824135532704 -156.501943667614 6984.19463922024 7000 175.151495227205 175 8.63377909449311 -156.441706340336
0.116973143525479 -156.501745309229 7985.14678000603 8000 175.11795385403 175 8.54897089930886 -156.436536640547
0.118074202120333 -156.501507882424 8953.57587061648 9000 174.748486244848 175 8.46925053942664 -156.431622910862
0.119128104154064 -156.501227454482 10043.3145916788 10000 174.726665018328 175 8.39432480774425 -156.426056367633
0.120166668949293 -156.500870814983 10963.6618539554 11000 175.143689169517 175 8.32177515399025 -156.421316065844
0.121199178402237 -156.500552592822 12019.1933802132 12000 174.899013140893 175 8.25088101407084 -156.416079695697
0.122253659148429 -156.500168723404 13013.9523778411 13000 175.207585901489 175 8.17971426757783 -156.411112736735
0.123237893475401 -156.499795220577 14061.1601689853 14000 174.99995901738 175 8.11438731869926 -156.405994150608
0.124224312071551 -156.499325750042 14965.0159965629 15000 175.142911735541 175 8.049954017246 -156.401530802926
0.125212947479615 -156.498849508149 15959.5372222663 16000 174.950924910652 175 7.98639453929315 -156.39671440387
0.126208995557652 -156.498351192964 16972.9945477533 17000 174.888910360213 175 7.92336549056206 -156.391837028021
0.127242132419997 -156.497824343316 17970.8340560104 18000 174.98139251836 175 7.85903207515599 -156.387090165373
0.128187659742204 -156.497305099758 19045.3428123526 19000 175.052749024103 175 7.80106292611228 -156.381975820257
0.129220074032942 -156.496711565996 19990.6429577975 20000 175.02069525644 175 7.73873569941671 -156.377562628409
0.130188071559409 -156.496110993362 20995.5628076331 21000 174.895315146825 175 7.6811952740514 -156.37287744043
0.131263413055965 -156.495449935639 21947.4278957731 22000 174.688530665263 175 7.61826907223298 -156.368547758898
0.132231446219443 -156.494759678037 22989.5041239444 23000 175.023214771455 175 7.56249764023956 -156.363655924195
0.133283037009611 -156.494092571803 23922.4744287636 24000 175.253408134811 175 7.5028302358378 -156.359446071831
0.134212690302918 -156.493472079225 24981.2628734218 25000 175.057940747546 175 7.45086025578503 -156.354699801407
0.13529305891463 -156.49265098775 25833.0063454493 26000 175.041212643865 175 7.39136218829233 -156.350880047919
0.136287497557943 -156.49188695468 26991.0707150842 27000 175.238955981759 175 7.33743019659485 -156.345656679002
0.137291037145737 -156.491091403355 28026.3170901251 28000 175.225863024855 175 7.2837966759511 -156.341062383553
