#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.104508561084425 -156.50577724132 -41.4720579171899 0 174.970235472916 175 9.56859409050877 -156.48345419688
0.105461673486836 -156.505913018445 1020.8465268178 1000 174.97641687726 175 9.48211769202412 -156.477298761449
0.106355633730684 -156.506113012578 2014.83753507146 2000 174.998575449553 175 9.4024168247845 -156.471718758731
0.107221787388004 -156.506158084403 2970.63253236541 3000 174.850675943249 175 9.326462693457 -156.466306961939
0.108199424480505 -156.506141078089 3937.57404332682 4000 175.108325840949 175 9.24219333699112 -156.460839413938
0.109000934677765 -156.506065388875 4939.19117730101 5000 174.966029337249 175 9.17423325732261 -156.45521095522
0.109837518403116 -156.505985711233 5945.15977937909 6000 175.320849644405 175 9.10435718631123 -156.449586427012
0.110691957507047 -156.50588337748 6955.33399075805 7000 174.901675449502 175 9.03408000474048 -156.444099526546
0.111475964441164 -156.505716169765 7980.70844169329 8000 175.005154488813 175 8.97054360563786 -156.438458011919
0.112277303965168 -156.505528283453 9005.63615223294 9000 174.990763196831 175 8.90651952517699 -156.432890096232
0.113026776776183 -156.505247860007 10007.5004426531 10000 175.149601365888 175 8.84746100457428 -156.427385761901
0.113873904428768 -156.505001729103 11005.084786351 11000 175.159507621707 175 8.78164321330996 -156.422084174302
0.114560993265444 -156.504723496616 11986.9889403245 12000 175.09227356273 175 8.72897459681538 -156.416823347192
0.115443883552927 -156.504265698887 12977.0666240177 13000 175.10689855564 175 8.66221725416518 -156.411507693266
0.116237357622638 -156.503846751733 14070.3583273526 14000 175.184169395764 175 8.60308613730256 -156.405694234551
0.117071864271385 -156.503405118799 14920.7053678694 15000 174.960928578698 175 8.54176198716623 -156.401289721787
0.117785577948064 -156.502931467215 16062.5199173273 16000 175.283113207544 175 8.49000376294744 -156.395205082345
0.118611325754546 -156.502417434859 16960.7199719127 17000 175.1261847579 175 8.43089809205402 -156.390568727769
0.119572743929908 -156.501724067346 18000.2627933776 18000 174.613970288667 175 8.36310991229059 -156.38524676898
0.12056393329083 -156.500979512696 18967.9822537581 19000 175.383698866292 175 8.2943544781983 -156.38015735947
