#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.103140699384618 -156.483576148219 -52.6542767230126 0 274.829413617525 275 9.69549368936255 -156.448435243254
0.104585100435406 -156.483738018751 979.246495808851 1000 275.060145997058 275 9.56159142972398 -156.442407070718
0.106010942591751 -156.484632337723 1927.04453978908 2000 274.907900841462 275 9.43298847790656 -156.437820277526
0.10735069037107 -156.484753253114 3097.19220236736 3000 275.517994757828 275 9.31526380075793 -156.431206266388
0.108592903117516 -156.484699262895 3887.43213374806 4000 274.933605987845 275 9.20870490880819 -156.426885648465
0.11005848112568 -156.485021082701 5050.20200911896 5000 275.181942192823 275 9.08607850818932 -156.420879403857
0.111188272966822 -156.485080686843 5895.87787844981 6000 274.868934466997 275 8.9937542271063 -156.416527944813
0.112350323853054 -156.484929710264 6946.47892715725 7000 274.929607020274 275 8.90073090762007 -156.410864577567
0.113409870407829 -156.484723748787 7989.96907694888 8000 275.398483734921 275 8.81757466439153 -156.405224373071
0.114443859449034 -156.485020692481 9015.98512368436 9000 274.872203278414 275 8.73790874245497 -156.400393189892
0.115524832520045 -156.484728713965 9969.22092318543 10000 275.204584516563 275 8.65614758477563 -156.395363099657
0.116389463646504 -156.484279776308 11031.9428985555 11000 275.194280283427 275 8.59184301284505 -156.389621227488
0.117338083855404 -156.483957055032 12056.584476672 12000 274.67982920017 275 8.52238222359505 -156.384385738076
0.11827001999267 -156.483720797065 12867.5108565937 13000 275.328024795087 275 8.4552281301887 -156.380292982928
0.119113625997311 -156.483490591709 13972.7738238924 14000 274.448658385493 275 8.39534513056107 -156.374870010884
0.120288561145386 -156.482721690153 14900.9017258064 15000 274.945895732761 275 8.31334243653769 -156.369928130332
0.121369975911822 -156.482613786411 16020.3521642629 16000 275.37637989102 275 8.23926998820963 -156.364703727467
0.1222487361617 -156.482323528838 17048.6256568576 17000 274.871173975564 275 8.18004366668698 -156.359814170974
