#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.119150785394059 -156.492072056542 64.7114409809709 -50 224.879250647884 225 8.39272688545669 -156.46274539659
0.119502968717506 -156.492190942684 459.205948424708 452.380952380952 225.293068452649 225 8.36799295224128 -156.460738839328
0.120051783295553 -156.492372942662 1016.32807181885 954.761904761905 224.512887262673 225 8.32973882227238 -156.458140967831
0.120586257164199 -156.492574405754 1504.41479884082 1457.14285714286 224.539016029117 225 8.29281896226638 -156.455831192731
0.120993868263013 -156.492661978779 2107.86028337496 1959.52380952381 224.928081095936 225 8.26488163702835 -156.452784894006
0.121413958551659 -156.492747953658 2538.03128990107 2461.90476190476 224.234150997247 225 8.23628528324873 -156.450782596023
0.121849276660856 -156.492880621261 2883.54848515652 2964.28571428571 225.152781472221 225 8.20686037212436 -156.449089110476
0.122151170886752 -156.492943214791 3370.84649977802 3250 224.963119846074 225 8.18657727748768 -156.446711871792
0.122252909580507 -156.492935082194 3522.51468239412 3466.66666666667 225.539135208024 225 8.17976441977006 -156.445872487207
0.122572858229141 -156.492973377142 3659.48622780067 3750 225.101574979571 225 8.158412999806 -156.445324720449
0.122945120639024 -156.493058626072 3955.03920235529 3969.04761904762 224.548468798416 225 8.13371034818105 -156.444022214948
0.123122455316609 -156.493110587836 4263.5811176981 4250 225.337393188558 225 8.12199527233681 -156.442451995239
0.123238763539047 -156.493141898864 4560.77752890579 4471.42857142857 225.024191928625 225 8.11433003125809 -156.441025287624
0.123624001376579 -156.493223212495 5089.14096621846 4973.80952380952 225.180024267788 225 8.0890441084643 -156.438505016127
0.124025716992303 -156.493241248045 5488.93045879698 5476.19047619048 225.18153363418 225 8.06284393471441 -156.436575403484
0.124627332901454 -156.493298434298 5883.81496358844 5978.57142857143 225.27018971577 225 8.02392201388697 -156.43478628948
0.124884407695724 -156.493279174874 6574.81935881616 6480.95238095238 224.693330488713 225 8.00740475493513 -156.431453571972
0.125309312612807 -156.493272431194 7064.28265280469 6983.33333333333 225.088432765427 225 7.98025285710326 -156.429063801852
0.125646174751614 -156.493374860733 7430.46777624829 7485.71428571429 224.728172764733 225 7.95885749786547 -156.427484303664
0.126156359229242 -156.493292783197 7980.70794004068 7988.09523809524 225.113145120537 225 7.92667136329511 -156.424793772383
0.126483356910595 -156.493387277903 8442.19309026395 8490.47619047619 225.092509938567 225 7.90617852360489 -156.422704352174
0.127018878404799 -156.493268321008 9133.07483962321 8992.85714285714 225.568710773745 225 7.87284545855522 -156.419300588593
0.127419987016652 -156.493342561159 9462.91043142894 9495.2380952381 225.094934732703 225 7.84806232847373 -156.417973232707
0.12770310888822 -156.493297984908 10017.8628833138 9997.61904761905 225.206970100203 225 7.83066292360441 -156.415299615856
0.128238072589595 -156.493205657615 10547.4523989076 10500 225.637591997892 225 7.79799617856341 -156.412772701084
