#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.107022420476734 -156.493584967091 -48.8052510148154 0 224.950837625364 225 9.34383651150366 -156.464833043461
0.108895697638414 -156.49382263863 1049.426236802 1000 225.033066295805 225 9.18309925632218 -156.458762722547
0.110612293557308 -156.493906835387 2047.35600632724 2000 224.958058439848 225 9.0405864288665 -156.453311103339
0.112197889590112 -156.49395552035 2988.32521151446 3000 225.07127560503 225 8.91282361596334 -156.448278982696
0.1137159084733 -156.494003770758 4087.11486032092 4000 225.256422196337 225 8.79384435674447 -156.442488533631
0.115123346632742 -156.493860553328 4987.89618737166 5000 224.249105751644 225 8.68633538938129 -156.437867717111
0.116322502115786 -156.493804866252 6044.72581764087 6000 224.924712170211 225 8.59678894290474 -156.432337217873
0.117526690343774 -156.493720389332 6912.08090828485 7000 224.947897659568 225 8.50870552956886 -156.427972590432
0.118728025286732 -156.493421717612 8010.34053957907 8000 225.115000078124 225 8.42261123761615 -156.422248232159
0.119805896160609 -156.493240281463 8989.39877369402 9000 225.167386269606 225 8.34683460536388 -156.4173368394
0.120818631023125 -156.493069051242 10018.738836233 10000 224.618966968706 225 8.27686915115433 -156.412316285581
0.121887528056255 -156.492911753623 10964.2881666497 11000 225.292757030476 225 8.20428485134649 -156.407683599546
0.122910477402599 -156.492613536607 12029.6299444025 12000 225.290609931947 225 8.13600289521661 -156.40243803419
0.12392691639899 -156.492273474827 13010.2120271437 13000 225.135752512144 225 8.06927202788164 -156.397683864258
0.124918747909174 -156.491933244414 14006.4074172695 14000 225.211323463454 225 8.00520351618542 -156.392877977224
0.125937417572761 -156.491471614784 14945.2858715739 15000 224.825428915093 225 7.94045184722199 -156.388375794777
0.126918101356905 -156.491127600193 15925.8512589306 16000 224.918404325295 225 7.8790967506511 -156.383774000375
0.12790741547895 -156.490771167963 17022.323861545 17000 225.042477102629 225 7.81815500106462 -156.37865739146
0.128902188059181 -156.49035442525 18015.6865046139 18000 224.928780046779 225 7.7578202128026 -156.374081679448
0.129879986868559 -156.489910220458 18990.3958431673 19000 224.96305396441 225 7.69941562291672 -156.36960926272
0.130930592609771 -156.489375882638 19996.5949558663 20000 224.804098756847 225 7.63763441429176 -156.365033003257
0.132104040030345 -156.488786374147 20979.0077423569 21000 224.833017443999 225 7.56979120222436 -156.360641687477
0.13324495413782 -156.488151216671 21967.9425033873 22000 224.747969723527 225 7.50497462714919 -156.356233599561
0.134357773962615 -156.487462209578 23002.7522661732 23000 225.039936301615 225 7.44281458755226 -156.351551011941
0.13569573263012 -156.486588082199 24063.6315042153 24000 225.11450357601 225 7.3694285046222 -156.346848957736
