#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.105146135484571 -156.509543935251 5.15111307706141 0 125.10715972331 125 9.51057302668757 -156.493373158639
0.106017006415502 -156.509680428705 948.393340236202 1000 125.00319256074 125 9.43244894201973 -156.48797374868
0.106911367043453 -156.509728568944 2036.89460291279 2000 124.747892533199 125 9.35354235619828 -156.481742240699
0.107734349085482 -156.509733583863 3002.89076503407 3000 125.152708637377 125 9.28209070262773 -156.47618969043
0.108576821105388 -156.509706657793 4006.66501634975 4000 124.850647418908 125 9.21006886938947 -156.470566346307
0.109380285462822 -156.509620483722 5019.15489621113 5000 125.14750067777 125 9.14241534266151 -156.464833340834
0.11019235859872 -156.509520102402 5969.49373048515 6000 125.003578875616 125 9.07503943754967 -156.459582245281
0.110986134340919 -156.509319329442 7009.96024553807 7000 124.858309766187 125 9.01013451759908 -156.45378634638
0.111838046556522 -156.509129890412 7991.56251263096 8000 125.001276422934 125 8.94150095419104 -156.448400642168
0.112549136035867 -156.508911959479 8993.48898897185 9000 125.110449182843 125 8.88500823037261 -156.442895025672
0.113360826810321 -156.508617328829 9992.03871607752 10000 125.016990219795 125 8.82138943528734 -156.437474944058
0.114115670452389 -156.508326760198 11057.1207403396 11000 124.827865952608 125 8.76303838058081 -156.431753508649
0.114866056113608 -156.507993165779 11969.0736240997 12000 125.13166466214 125 8.70579206629116 -156.426816438603
0.115632599720978 -156.507626346879 13024.8514252365 13000 124.888938423124 125 8.64808023354142 -156.421218092494
0.11647340541939 -156.507155852353 14046.1781379354 14000 125.275445469389 125 8.58565091661281 -156.415719697733
0.117219379754614 -156.506756299754 15022.1729483872 15000 125.090937645906 125 8.53101255179295 -156.410633579807
0.118007929324793 -156.506267600399 16028.6100400745 16000 125.129628904431 125 8.47400683769055 -156.405346814896
0.118758715622311 -156.505765164924 16965.5779003871 17000 124.945998754426 125 8.42043461618687 -156.400481125086
0.119566585381445 -156.505207705605 18053.3040021335 18000 124.929422408189 125 8.36354067325555 -156.394847990369
0.120547802308532 -156.504408825905 18990.0461077662 19000 124.995241653422 125 8.29546437885766 -156.389961899001
0.121376850536612 -156.503713385146 19947.3750538443 20000 124.904897402401 125 8.23880332682021 -156.385026933075
0.122370652337946 -156.502879781965 21037.9430460943 21000 125.006928567234 125 8.17189400313357 -156.379445713199
0.123336898168684 -156.502088162464 21973.7709480061 22000 125.222708583697 125 8.10787375755412 -156.374734069742
0.124712256261801 -156.500856850717 23011.4664174997 23000 125.04944267939 125 8.01845808884058 -156.369555713506
