#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.124902285446602 -156.521148809768 -104.068586786945 -50 24.95957398441 25 8.00625862388656 -156.518449620612
0.125315556778663 -156.52115653276 363.205543960158 452.380952380952 25.0632153697368 25 7.97985522073879 -156.516115643362
0.125751191612835 -156.521137142385 893.509970435825 954.761904761905 25.0118197171278 25 7.95221092678645 -156.51347757367
0.126150274144103 -156.521143424295 1467.24593327341 1457.14285714286 25.0903506966335 25 7.92705372053085 -156.510649001094
0.126568944385532 -156.521126725547 1993.34251795926 1959.52380952381 25.0398373032438 25 7.90083226856955 -156.508068317916
0.126982534881032 -156.521094195833 2437.36891863582 2461.90476190476 25.0987274697153 25 7.87509873650645 -156.505876531255
0.12738142864217 -156.521065130228 2878.70217468275 2964.28571428571 25.0044447666174 25 7.85043793792833 -156.50373682379
0.127764816110283 -156.521036211714 3396.44405563636 3466.66666666667 24.9486927984946 25 7.82688090856584 -156.50122765031
0.128150586044928 -156.520987044512 3874.81736386237 3969.04761904762 25.0756973175137 25 7.80331975734712 -156.498881408524
0.128574550959072 -156.520939672777 4346.28872603339 4471.42857142857 25.0365645980861 25 7.77758889718633 -156.496613028753
0.128998543395207 -156.520874843754 4955.05315962809 4973.80952380952 24.9818262718977 25 7.75202551656993 -156.493680052091
0.129387756788883 -156.520810654376 5491.27502134914 5476.19047619048 25.0982895369685 25 7.72870652384567 -156.49108620439
0.129911854478007 -156.520709408801 6053.94863114909 5978.57142857143 24.9827021585762 25 7.69752694254156 -156.488402630327
