#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.10709894776431 -156.523564190579 -1.52615147449121 0 24.9710059547932 25 9.3371598962921 -156.520351261841
0.107881290484262 -156.523586668072 992.795639447839 1000 25.0175480644668 25 9.26944788583044 -156.514615884051
0.107885048830515 -156.523577116925 995.682108869686 1000 25.0056105269237 25 9.26912496995739 -156.514590831755
0.108659073811755 -156.523539305609 2001.97191516259 2000 24.9854217285217 25 9.20309703479006 -156.508815971069
0.108665573826739 -156.523537874367 2014.83457023075 2000 24.9770391370287 25 9.2025465359843 -156.50874246186
0.109448217119631 -156.523451846873 2987.3737589137 3000 25.0063731758002 25 9.13674088365427 -156.503189350141
0.109452310218384 -156.523455515679 3005.26925288208 3000 24.9852706880941 25 9.13639920440928 -156.503094495712
0.110206094369486 -156.523340815679 3993.25985408588 4000 24.9980446150189 25 9.07390835072442 -156.497499705723
0.11022267507348 -156.523340091318 3998.5021581569 4000 25.0006780696525 25 9.0725433703487 -156.49747316666
0.110972632615918 -156.523179432457 4986.71366616047 5000 24.9860548525985 25 9.01123075507324 -156.491908835995
0.110986306696458 -156.523178350214 4994.13521652002 5000 24.9957807401876 25 9.0101205253631 -156.491868057254
0.11173482935409 -156.522990357092 5984.27982264122 6000 24.9832583859128 25 8.94976083805508 -156.48633880134
0.11174402648071 -156.522988064101 5989.01211356597 6000 25.0177102258688 25 8.94902422522446 -156.486308545584
0.112492606764855 -156.522763457571 7009.28600324023 7000 25.0042533934393 25 8.88947308413175 -156.480647497054
0.112505484347803 -156.522766552138 6996.81760886372 7000 25.018760076085 25 8.88845557882822 -156.480722111346
0.113245563549597 -156.522509744454 7988.77218986145 8000 24.9690633234936 25 8.83036799549365 -156.475257934242
0.113246958846747 -156.522506650022 7987.8123980318 8000 24.9858450795318 25 8.83025919798222 -156.475258959828
0.113257930357087 -156.522500671385 8015.57847712613 8000 24.9900021908094 25 8.82940379404013 -156.475103878734
0.113999489102274 -156.522212839916 8998.24294115911 9000 25.0159631432517 25 8.77196913665862 -156.469719662096
0.114008996110727 -156.522210109786 8999.18435721988 9000 24.9978814232741 25 8.77123765767385 -156.469718225435
0.114726006012671 -156.521905970352 9986.28091181643 10000 24.9889620668957 25 8.71641953516239 -156.464353534065
0.114757035371399 -156.52188476787 10006.6348809945 10000 24.9806384777131 25 8.71406268699439 -156.464236844341
0.115492331256047 -156.521542350457 10993.6607660246 11000 24.9900447233792 25 8.65858355376854 -156.458905585521
0.115525365242057 -156.521523213307 11033.1659191769 11000 24.9676383362341 25 8.65610766869017 -156.458692851776
0.116231144698564 -156.521163085697 11991.0904436881 12000 24.9807706315419 25 8.60354599959778 -156.453549171325
0.116246569518939 -156.521153447013 12004.0722482902 12000 24.9988339859958 25 8.60240439041153 -156.453475901602
0.116975698911276 -156.520751945475 13013.2912413888 13000 24.9915235495758 25 8.5487841432645 -156.44809233238
0.116982528621162 -156.5207509165 12990.9409346582 13000 25.0372636787028 25 8.54828504552517 -156.448209110577
0.117716559969431 -156.520311664036 13986.3507740103 14000 24.9926291284324 25 8.49498150693227 -156.442929714906
0.117725274089952 -156.520306563583 13989.4761543989 14000 24.9556360685222 25 8.49435270149308 -156.442917893654
0.118493082160519 -156.519829847716 15013.4343580416 15000 24.9793465153446 25 8.43931123882259 -156.437525040577
0.11921030899159 -156.519349340016 15991.7637464714 16000 24.9958833844761 25 8.38853626384402 -156.43239618886
0.119227048367343 -156.519342435424 15994.4702938466 16000 25.0069469276052 25 8.38735852051763 -156.432385651734
0.119965460259361 -156.518822994603 17008.6917158117 17000 24.9970683292048 25 8.33573261702188 -156.4271055867
0.120695632766089 -156.518286233824 18010.0812437318 18000 24.972481411277 25 8.28530392593426 -156.421929839521
0.121438334850042 -156.517716118506 18994.1507919707 19000 25.0167029978526 25 8.23463201496336 -156.416865576037
0.122165537978088 -156.517123699497 20020.1205450662 20000 24.9865200201465 25 8.18561450758201 -156.411616648749
0.12288662777201 -156.516535693908 21021.5068624637 21000 24.9320008049605 25 8.13758191701121 -156.406548950515
0.123695146937691 -156.515820554549 21999.1499051731 22000 25.042595754633 25 8.08439154451006 -156.401585311652
0.124341620490631 -156.51523292824 22993.8340075224 23000 24.9771681408892 25 8.04235939707211 -156.396589540899
0.125533780003964 -156.514116036831 23986.303141336 24000 25.0088374267001 25 7.96598333905361 -156.391630031189
0.125576128466824 -156.514083538283 23983.4258776011 24000 24.9780402859512 25 7.96329694352849 -156.391656167835
