#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.103856013437618 -156.517582709543 9.20554636316578 0 74.977113264342 75 9.62871543880953 -156.507844099242
0.104897567997996 -156.51764825099 995.890312188145 1000 75.0456822899696 75 9.53310948085191 -156.502031343225
0.105983695529421 -156.517630944431 2019.48864325312 2000 74.9466583935008 75 9.43541357946324 -156.496059408732
0.107037889222336 -156.517566233935 2986.26705311717 3000 74.9726389408816 75 9.34248617256292 -156.490470883308
0.108069365182406 -156.517440849853 4006.98771628187 4000 75.0030501303173 75 9.25331612998876 -156.48461296856
0.109121549069634 -156.517268103644 4998.76607353789 5000 74.9854574239257 75 9.16409278026162 -156.478992965105
0.110178173362796 -156.517022719702 6015.66793856168 6000 74.9332708784282 75 9.07620783208295 -156.473267587088
0.111283049395597 -156.516742029836 7012.53539130763 7000 74.9035270585459 75 8.98609451692079 -156.46773814485
0.112381584688963 -156.516384938133 7998.61737935371 8000 74.9223696671484 75 8.89825501898451 -156.462286811622
0.113470046589701 -156.515995043829 9014.04567582345 9000 74.9705020476412 75 8.81289847016563 -156.456731617301
0.114573965751253 -156.515543740665 10002.4204602035 10000 75.0731216807191 75 8.72798627020607 -156.451360012656
0.115711532159882 -156.515034623968 10982.0034755972 11000 75.031004896841 75 8.64218095926923 -156.446108093886
0.116860363088039 -156.514487992553 11990.7297991961 12000 75.0143439039737 75 8.5572214014655 -156.440757368004
0.11803506417029 -156.513869677246 12970.909297374 13000 74.9907574336927 75 8.47205876515894 -156.43559732231
0.119220737060481 -156.513200699805 14029.4859753355 14000 75.0047139418814 75 8.38780253046667 -156.430066158084
0.119244042248838 -156.513204566471 14020.8091638406 14000 74.9440980121759 75 8.386163209003 -156.430138690027
0.12048157019649 -156.512478113925 14986.209138171 15000 75.0721439982286 75 8.30002462923688 -156.425146695988
0.121797723663391 -156.511634636878 15938.5657374881 16000 74.9619974015659 75 8.21033406801326 -156.420277009973
0.123447670916855 -156.510548848667 16986.4775787018 17000 75.0034502404806 75 8.10059835534297 -156.414979649735
0.125505062722605 -156.509216643732 17986.176014798 18000 74.9376082737242 75 7.96780606540337 -156.410092598571
0.128537751962262 -156.507156909411 19035.7286403372 19000 74.9675018346897 75 7.77981553850104 -156.405043698379
0.130225674975056 -156.506042523626 20024.0737549358 20000 74.9483085564657 75 7.67897728456038 -156.400391237386
0.133269864785846 -156.503988742954 21018.4726127566 21000 75.0616856546752 75 7.50357180602623 -156.395858459047
