#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.125041477129512 -156.493237793336 22.6235204456377 0 175.147259580491 175 7.99734634423945 -156.470512126275
0.125907778921662 -156.493490270584 940.847013269989 1000 175.103599057122 175 7.94232102706049 -156.466222060636
0.12659672879443 -156.493702546321 2046.83240233583 2000 175.308597765642 175 7.89909825888014 -156.460980007315
0.127342306571717 -156.493846476688 3058.36074700771 3000 174.929911871656 175 7.85284974743895 -156.456274986273
0.128021804413186 -156.493985600939 4000.92277254782 4000 175.16452986296 175 7.8111693908995 -156.451863896221
0.128761969140766 -156.494078666445 5109.47519526386 5000 175.282718130493 175 7.76626830634108 -156.446685266688
0.129428819057204 -156.494159411448 6011.89187922778 6000 174.993449370208 175 7.72625453345156 -156.442577598271
0.13010913673835 -156.494163079529 7016.72383877139 7000 174.92967778804 175 7.68585531399693 -156.437921644158
0.130786647302807 -156.494179195649 7917.19257390194 8000 175.101088127719 175 7.64604048366438 -156.433790799674
0.131401687553138 -156.494121382755 8995.30845319519 9000 174.813470902951 175 7.6102523386209 -156.428826560442
0.131979833787864 -156.494129669263 9970.7168841151 10000 175.397857267297 175 7.57691513392367 -156.424334046863
0.132629034841071 -156.494049373867 11010.1633245978 11000 174.766801041777 175 7.53982716679114 -156.419672452691
0.132634767630583 -156.494064941111 11019.7333276247 11000 175.20084235166 175 7.53950127756259 -156.419589889447
0.133277956753157 -156.493974584358 11918.2407974124 12000 175.115135334703 175 7.50311622687981 -156.415551573857
0.133913675334907 -156.493886825921 13032.4514436319 13000 175.21156197644 175 7.46749723281872 -156.41052475966
0.134554114925829 -156.493759714853 14046.1418332471 14000 175.128661031374 175 7.43195405470309 -156.405995563566
0.135226030639548 -156.493572974038 14917.5664087277 15000 175.072034362336 175 7.39502590788566 -156.402116852409
0.135834095199998 -156.49339183713 15983.4616006597 16000 175.104391352486 175 7.36192189838371 -156.3973453721
0.136510514657334 -156.49321004994 16904.8932448116 17000 175.358628618731 175 7.32544304378444 -156.39328263326
0.137194255705122 -156.49295317273 18018.9304466542 18000 174.864674797341 175 7.28893491101658 -156.38840592385
0.137945559360533 -156.492708364668 18973.0046154683 19000 175.045799553837 175 7.24923661650034 -156.384265893994
0.138651206034469 -156.492426336329 20108.5270491872 20000 175.39487724247 175 7.21234260127098 -156.379263029561
0.139495946597162 -156.492064122422 21091.6168541601 21000 174.882005240771 175 7.16866707882065 -156.375116100323
