#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0857459052835781 -156.525377714415 4.54473384117412 0 25.0397825781775 25 11.6623644790128 -156.522112305164
0.0865340745856151 -156.525380709112 988.381603738845 1000 24.995914144075 25 11.5561413788579 -156.515024914903
0.0865583341148454 -156.525385258648 1010.20383409563 1000 25.0288260508669 25 11.552902562487 -156.514870973362
0.087305113841061 -156.525321921787 1991.91999886174 2000 25.007108767974 25 11.4540827679407 -156.507853729617
0.0873188556193461 -156.525323308627 1998.62724187879 2000 25.0039265991732 25 11.4522801851567 -156.507809736408
0.0880407101534747 -156.525204843317 3001.99584288721 3000 24.9812046959346 25 11.3583818015186 -156.500697771084
0.0880460441774715 -156.525198811361 3002.26569449804 3000 25.0286223545299 25 11.3576936856395 -156.500685991414
0.0887116140221649 -156.525050972178 4001.42179199265 4000 25.038918605103 25 11.2724811854978 -156.493666300926
0.0887337131700603 -156.525035166455 4002.67764995433 4000 24.9724571285538 25 11.2696737719459 -156.493657144778
0.0893720189818948 -156.524835802757 5002.05666735793 5000 24.9499023753897 25 11.1891843934127 -156.48668208841
0.0893813611997762 -156.524838100068 4997.97215518829 5000 24.9662525243376 25 11.1880148900944 -156.486715226194
0.0899864470560769 -156.524596786841 6005.23480786522 6000 25.012804823602 25 11.1127845660673 -156.479715160176
0.0899956468490159 -156.524599278957 5994.59357234131 6000 24.9839330143088 25 11.1116485631542 -156.479799498156
0.0905814491404713 -156.524333378801 6995.7203047947 7000 24.9850854188819 25 11.0397880525098 -156.472904322211
0.0905914177191032 -156.524327124115 7009.49845140119 7000 24.945892189432 25 11.0385732465375 -156.47281397889
0.0911441272276461 -156.524030206449 8001.67299658242 8000 24.9565339287999 25 10.9716339430444 -156.466014138237
0.0911566958702378 -156.524025690519 8000.20011872292 8000 25.0153884965479 25 10.9701211792879 -156.466020508918
0.0911569922663302 -156.524025873073 8002.14504165189 8000 25.0103179809578 25 10.9700855100433 -156.466007463748
0.091700007843736 -156.523696605701 9002.13933954294 9000 24.9950056460588 25 10.9051244761514 -156.459198192504
0.0917244239937415 -156.523686515842 9004.64308079727 9000 24.9712175895974 25 10.9022216380256 -156.459190396476
0.0922390654606345 -156.523339229911 10002.8516790816 10000 25.0149625218535 25 10.8413934487094 -156.45242404641
0.0922410232952171 -156.523349066313 9999.63848445094 10000 25.0480458997437 25 10.8411633379164 -156.452453082463
0.0927498303481541 -156.522968250054 11004.2927420242 11000 24.9974432916956 25 10.7816908801484 -156.445689759056
0.0927519455975935 -156.522963072573 11002.1290263174 11000 25.0472980970546 25 10.7814449988847 -156.445694009453
0.0932553065067697 -156.522556887432 12001.85342506 12000 24.9522769627867 25 10.7232503699659 -156.439009605516
0.0932609648630338 -156.522551187045 11993.7269958835 12000 24.9559796919229 25 10.7225997658145 -156.439061999118
0.0937353737208324 -156.522143097135 13009.262383149 13000 24.9989415617975 25 10.6683310718774 -156.432291753943
0.0937419136888606 -156.52214070721 13003.0428942172 13000 25.0350449677643 25 10.6675867885427 -156.4323331216
0.094207516027468 -156.521713624317 13991.0726373261 14000 24.9562885682232 25 10.6148643141003 -156.425798081285
0.0942157988798718 -156.521695840003 13996.8814518969 14000 25.0330373777863 25 10.6139311229004 -156.425739910145
0.0946753567870447 -156.521241570455 14999.7494560863 15000 24.9949293613869 25 10.5624106835881 -156.419128993204
0.0951053443642808 -156.520786681655 16008.4347663319 16000 24.9940963631558 25 10.5146562129013 -156.4125013196
0.095110113686309 -156.520785986103 15993.5457665924 16000 25.0493052031561 25 10.5141289526599 -156.412597007337
0.0955475892974858 -156.520297113197 17000.0907907241 17000 25.003141042387 25 10.4659888057093 -156.406019076431
0.0959768238837725 -156.519796231514 18006.9284882326 18000 25.0001361839449 25 10.4191820434795 -156.399468107599
0.0964103987728076 -156.519265242294 19001.5872118109 19000 24.999056161034 25 10.372325109416 -156.393025469653
0.0968311000892857 -156.518716894836 19998.53413791 20000 24.968464413522 25 10.3272605503596 -156.386588172038
0.0972391275233335 -156.518164041962 21017.8795565658 21000 25.0009342319801 25 10.2839260847959 -156.380030382559
0.0976495453253019 -156.517586619697 21997.0739645677 22000 25.0347139992061 25 10.2407030843685 -156.373755990051
0.0981191941409941 -156.516895932503 23017.9069223984 23000 25.0125331677401 25 10.1916858241114 -156.367248604481
