#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.103076589461742 -156.521990368593 72.285875361181 0 25.0264429759834 25 9.70152393692806 -156.518322299454
0.103867236210664 -156.52198944068 998.687944063346 1000 24.9822794616926 25 9.62767506369181 -156.512763852233
0.103980598715081 -156.52198664896 1033.71418326457 1000 24.9560610211114 25 9.6171787079253 -156.512561194892
0.104695286318308 -156.521938923039 1973.58807735817 2000 24.9979341838185 25 9.55152839412152 -156.50694777229
0.104718302401208 -156.521948762019 2011.62761924566 2000 25.0015767200663 25 9.54942905938918 -156.506731573805
0.105544053046119 -156.521853296729 3006.69504851939 3000 24.968732142049 25 9.47471668122351 -156.500850143835
0.105546061569669 -156.521851536251 2989.74250952734 3000 24.9963094340503 25 9.47453637898102 -156.500945492463
0.106354801472414 -156.521718971769 4001.57417165801 4000 25.0188142233186 25 9.40249040152059 -156.495006648225
0.106363993758888 -156.521711929512 4000.20109687289 4000 24.9554674159842 25 9.40167781088458 -156.495017819402
0.107159817323257 -156.521545116194 5010.07199945997 5000 25.0142591176566 25 9.33185614700532 -156.489135489052
0.107185046647792 -156.521528587493 5023.71550669456 5000 24.9894269840552 25 9.32965960528042 -156.489049572342
0.107979432724973 -156.521316997299 5996.5813202671 6000 24.980320734933 25 9.2610229074553 -156.483430825309
0.10800166435925 -156.521314090298 5991.74147389745 6000 25.0384791565044 25 9.25911656947859 -156.483456035704
0.108791185287746 -156.521054091431 7008.39117604247 7000 24.9564287847736 25 9.19192117775962 -156.477624425575
0.108820730497389 -156.521038816521 7012.87412724784 7000 24.9889822821243 25 9.18942553895094 -156.477590750277
0.109645661022768 -156.520740370563 8002.4870193723 8000 25.0092510243472 25 9.12028794091863 -156.47195881035
0.109654263768392 -156.520739865201 8016.25160750281 8000 25.0079579940952 25 9.11957242366941 -156.471883589323
0.109682520302757 -156.520725538608 8002.09253523389 8000 24.9803603040069 25 9.1172230291545 -156.471965398048
0.110571295902406 -156.520352743018 9002.28998525975 9000 25.0239379492212 25 9.04393849993972 -156.466306918626
0.110639229764019 -156.520316808743 9007.77781727825 9000 24.9722969738322 25 9.03838540934248 -156.46627799668
