#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.100515928132078 -156.494963656299 40.4774474842417 0 224.909895435965 225 9.94867200237162 -156.465666167357
0.101775210042602 -156.495270463736 968.696064313453 1000 224.828173231715 225 9.8255753987775 -156.460298251692
0.103003267545579 -156.49545783337 2030.79454471262 2000 224.884097441122 225 9.70842987633866 -156.45411066012
0.104162511963283 -156.495486437673 3013.87169158542 3000 225.235941650581 225 9.60038291273638 -156.448344356803
0.105394590314936 -156.495554820475 3976.9652769978 4000 225.316301546916 225 9.48815301631556 -156.442905385633
0.106567628773559 -156.495479264647 5010.78048047072 5000 224.847316057305 225 9.38371259179329 -156.437097474358
0.107729700205045 -156.495286549932 5997.00630660495 6000 224.668001717746 225 9.28249125446997 -156.431531277794
0.108887303356304 -156.49516614101 7055.12647767663 7000 225.100622506689 225 9.1838071949286 -156.425656067301
0.110086073932599 -156.494788954755 8000.58281406952 8000 224.860818827802 225 9.08380110469066 -156.420390920921
0.111249721578818 -156.49445320393 9005.51189502979 9000 225.092071374244 225 8.98878654084113 -156.414861834717
0.112437141917768 -156.494050711402 10017.288359845 10000 225.179547173793 225 8.89385822997316 -156.409365475287
0.113574049943391 -156.493605638139 10972.2820660518 11000 225.249836932963 225 8.8048282199889 -156.404220960786
0.114864525777809 -156.492906959027 11991.600777518 12000 225.019062755152 225 8.70590805323459 -156.398687537699
0.115910392156842 -156.492577516698 12948.8690028937 13000 225.131283703887 225 8.62735412582223 -156.393779397791
0.11717316804468 -156.491879381704 14051.923044622 14000 225.286217028393 225 8.53437708212073 -156.387937190925
0.118394627163403 -156.491199946101 15004.1018526192 15000 224.900092522133 225 8.44632922928035 -156.383061830669
0.119743042491787 -156.49035596497 15987.3022905658 16000 224.997640999846 225 8.35121589689515 -156.377969845305
0.121210806126556 -156.489362821386 17025.2892510744 17000 224.836411832824 225 8.25008950898242 -156.372661447082
0.122631294596634 -156.488521297099 17987.8325225333 18000 224.948320893645 225 8.15452534599146 -156.367923297056
