#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.129166405481967 -156.518773514916 -26.1827296193304 -50 25.0488671724141 25 7.74195113867756 -156.515674653882
0.129460319828997 -156.518773085178 485.402101867971 452.380952380952 25.0235741905713 25 7.72437455214768 -156.513207845048
0.129765448803389 -156.51874785946 915.848797008113 954.761904761905 25.049429626536 25 7.70621154722878 -156.511117914555
0.130047785648061 -156.518762698215 1409.8442802575 1457.14285714286 25.1639096510626 25 7.68948117814346 -156.508753517232
0.130352588636307 -156.518765388484 1903.96042051999 1959.52380952381 24.9993888397605 25 7.67150089201583 -156.506429736489
0.130655272220024 -156.51875599584 2434.26050904867 2461.90476190476 24.8644520186292 25 7.65372864797982 -156.503924501669
0.130932502371217 -156.518741758311 2968.04249901128 2964.28571428571 25.0031061596243 25 7.63752301292481 -156.501374355879
0.131232377913844 -156.518709406061 3420.60585219323 3466.66666666667 24.9846959466102 25 7.62007071651567 -156.499222546276
0.13152509092775 -156.518681224028 3891.81550216249 3969.04761904762 25.0406430694569 25 7.60311202179153 -156.496986591512
0.131814375418419 -156.518656881138 4449.28140676891 4471.42857142857 24.966015554071 25 7.58642596322058 -156.494373413784
0.132107420427822 -156.518593342604 5014.77194890408 4973.80952380952 24.9572753489806 25 7.56959750452743 -156.491684557375
0.132403097816135 -156.518572034214 5492.67437232459 5476.19047619048 24.9175289129478 25 7.55269337722501 -156.489471671593
0.132708872793094 -156.51850047035 5954.68905437844 5978.57142857143 25.0546054478414 25 7.53529119005552 -156.487267790671
0.133016695840919 -156.518449604694 6399.45530123818 6480.95238095238 25.0688536301314 25 7.51785325652616 -156.485193221818
0.133321722935066 -156.518368983122 6801.1816512351 6983.33333333333 25.1085190366767 25 7.5006531417768 -156.483294209332
0.133619863104176 -156.518305525462 7527.04875893988 7485.71428571429 25.1664915117698 25 7.48391726176486 -156.479906697513
0.133934662340911 -156.518229794489 7872.60122375734 7988.09523809524 24.969893039544 25 7.46632710697881 -156.478325499627
0.134250973694837 -156.518153608793 8542.66819545466 8490.47619047619 24.9292994401424 25 7.44873554714828 -156.475224975838
0.134572787066972 -156.518065470187 8949.52336213657 8992.85714285714 24.9953385480385 25 7.43092286185868 -156.473339623816
0.134866653333561 -156.517991438689 9448.97571710262 9495.2380952381 24.9745665302436 25 7.4147313311522 -156.471045360151
0.135202082330314 -156.517884020484 9941.15366899 9997.61904761905 25.0456469940275 25 7.39633578687708 -156.468763864811
0.135516500202005 -156.517777292723 10290.0234793107 10500 24.9448637451239 25 7.37917521858499 -156.467171119935
