#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.134192069737809 -156.497338159157 -4.62248532037949 0 24.958748509935 25 7.45200518893441 -156.494139641467
0.13448394891163 -156.497360412351 1001.85667948458 1000 24.9271484034666 25 7.43583162223403 -156.489493904307
0.134501358116488 -156.497357134478 984.987839687346 1000 24.9942181693202 25 7.43486916417548 -156.489560173765
0.134801311422902 -156.497362955607 1993.1751348143 2000 25.0161769079848 25 7.41832545577229 -156.484905748676
0.134811039153131 -156.497360934643 1989.66280858875 2000 24.9466380149453 25 7.41779016230346 -156.484929460527
0.135113528149285 -156.497354956722 3005.82196869186 3000 24.9894107626996 25 7.40118338775904 -156.480244539857
0.135120417679088 -156.497355542777 3002.18105792629 3000 25.0076092689875 25 7.40080601567565 -156.48025986927
0.135427255918074 -156.497329644285 3999.23302297536 4000 24.9772102694664 25 7.38403797094539 -156.475673582092
0.135429697214653 -156.497331826121 3997.54364583422 4000 24.9974498091454 25 7.38390486404929 -156.475682363231
0.135727990519771 -156.497306106431 5001.23395508097 5000 25.0030391416099 25 7.36767704414169 -156.471080579795
0.135735085000231 -156.497298682006 4992.07256810156 5000 25.0027581974582 25 7.3672919569638 -156.471116114331
0.136029072648799 -156.497265290168 6013.60894609064 6000 24.9769177563181 25 7.35136967802322 -156.46644849889
0.13603619650308 -156.497261268485 6005.33359449072 6000 24.980835797403 25 7.3509847063194 -156.466484212998
0.136318330556863 -156.497215596928 6996.19437969532 7000 25.0060495369977 25 7.33577058870203 -156.461955637038
0.136320187118265 -156.497219196899 7005.6560754794 7000 24.9903933873705 25 7.33567068193979 -156.461918313005
0.136608314074104 -156.497160148891 8010.18135817553 8000 24.9554651571027 25 7.320198677348 -156.457341075335
0.136616970994403 -156.497145421449 8007.0966741383 8000 24.9674649955156 25 7.31973482299625 -156.457342010333
0.136895532225913 -156.497091789551 8995.29059007728 9000 24.9915442861066 25 7.3048402949319 -156.452854342486
0.137173697589293 -156.497016266797 9999.08936456334 10000 24.9765218819632 25 7.29002729804709 -156.448296924773
0.137453543764756 -156.49694070431 10994.6897144752 11000 25.0302408846213 25 7.27518529250464 -156.443785752314
0.137721979550089 -156.496846561408 11994.167822385 12000 25.0464715658466 25 7.26100512980432 -156.439256889224
0.137998490374083 -156.496745990823 13009.0184059886 13000 24.9897729315234 25 7.24645608288337 -156.4346826024
0.138275043751021 -156.496634791234 13992.5946056699 14000 25.0002864014033 25 7.2319629983311 -156.430247950689
0.138798356511661 -156.496399374246 16001.3232918821 16000 24.9865837265175 25 7.20469625961304 -156.421219920854
0.140863980645301 -156.495170549488 23999.8118002586 24000 25.0178624855528 25 7.09904686364093 -156.385601715376
0.140865884819793 -156.495174214763 24006.6662715212 24000 25.0557801096648 25 7.09895090127235 -156.385571795747
0.141120428018403 -156.494984225709 24985.6368860085 25000 25.0174152702771 25 7.08614630809929 -156.381248553804
0.141375186782316 -156.494794574134 26000.5981451554 26000 25.040707141092 25 7.07337703850224 -156.376774333375
0.141633751967984 -156.494587082071 27012.1842904612 27000 24.980741349043 25 7.06046395089531 -156.372326067208
0.141890918269415 -156.494371228031 27999.5729153509 28000 25.0370706871051 25 7.04766740674165 -156.367975439504
0.142150530696619 -156.494148460594 29006.9952122216 29000 25.0345999721379 25 7.03479610733374 -156.363553490356
0.14240808634848 -156.493930716617 29998.1760908548 30000 24.9979154930607 25 7.02207315357743 -156.359227427146
0.142664849054488 -156.493691862285 30998.3081190684 31000 25.0141993975859 25 7.00943509650418 -156.354847150627
0.142924417469666 -156.493451300671 32004.3503597898 32000 24.9935787058887 25 6.99670509563027 -156.350461925109
0.143187370275969 -156.493202996221 33002.912844661 33000 24.9958661829602 25 6.98385617441447 -156.346117847772
