#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0738346683557209 -156.513349753552 14.0935118459567 0 25.0159924433374 25 13.5437731660444 -156.510000409927
0.0746791727150847 -156.513345068053 1003.13494077861 1000 24.9629417734996 25 13.3906143258334 -156.50173754087
0.0746878892171267 -156.513344069061 993.445842178104 1000 25.0213978969675 25 13.3890515648779 -156.5018109441
0.0754495223628561 -156.513249278332 1985.36059280424 2000 25.0210557135546 25 13.25389437445 -156.493594611134
0.0754563431304211 -156.513250359232 1997.31567141888 2000 24.9928780318629 25 13.2526963077387 -156.493501965487
0.0761754446660984 -156.513085607656 2991.20998465458 3000 25.0202228825452 25 13.1275899259049 -156.485345781322
0.0761828618407758 -156.51308474997 3007.66196043434 3000 24.9745128945163 25 13.1263118218114 -156.485219089796
0.0768597493765451 -156.512860584264 4001.4482784821 4000 25.0039540655082 25 13.0107111734242 -156.477137613287
0.0768720673305928 -156.512856999668 3991.58923612165 4000 25.0104440461117 25 13.0086263414699 -156.477218528255
0.0775112527064919 -156.512583727618 4996.49069008003 5000 25.0422183083027 25 12.9013525789172 -156.469116562273
0.0775143538507663 -156.512574077919 4993.3778066584 5000 24.9695606629326 25 12.9008364299242 -156.46914318222
0.078122127188295 -156.512252365215 5993.46186124063 6000 24.9923263998897 25 12.8004706987783 -156.461141075864
0.0781329960149981 -156.512248732228 6002.74597328049 6000 24.9909147701804 25 12.798690066973 -156.461069982156
0.0787200654750217 -156.511878604191 7004.99526599247 7000 25.001243476793 25 12.7032414666538 -156.453109494471
0.0787206974418002 -156.511874430084 6992.81592107359 7000 25.0184315287563 25 12.7031394855123 -156.453199809917
0.0792671258331359 -156.511481729596 8001.10007680429 8000 25.0128208073347 25 12.6155703198459 -156.445251112432
0.0792845304557584 -156.511466962576 7991.89150274388 8000 24.9980973667565 25 12.6128009367226 -156.44532400784
0.0792942694370537 -156.511459144782 7999.175946565 8000 24.982593724902 25 12.6112518231072 -156.445268816797
0.0798132691346136 -156.511038138197 8996.48780022716 9000 25.0080143196872 25 12.5292449594239 -156.437455383584
0.0798164760746268 -156.511034688307 8996.09205492917 9000 25.0089017528192 25 12.5287415478606 -156.43745761971
0.080336128448278 -156.510561680281 9992.34008653435 10000 25.0208402903105 25 12.4476996752939 -156.429698330297
0.0803455103616318 -156.510557875841 10000.203606931 10000 25.0026280542301 25 12.4462461623436 -156.429644642574
0.0808539865395601 -156.510046908946 11000.5895685554 11000 24.9841702616486 25 12.3679739589677 -156.421901726312
0.0808656103722514 -156.510030519293 10994.5096036552 11000 25.0119802868115 25 12.3661961542943 -156.421941268197
0.0813620900951735 -156.509495426532 12000.4142925818 12000 24.9920595096052 25 12.2907363715736 -156.414210131889
0.081374492729625 -156.509480406554 11997.2941658856 12000 25.0011942630888 25 12.2888630878794 -156.414231594193
0.0818417108950843 -156.508933054441 13000.8721729911 13000 25.0405739137368 25 12.2187083953063 -156.406551028434
0.0818624422857515 -156.508906198434 12993.8579461488 13000 25.010126710243 25 12.2156140481293 -156.406606446357
0.0823912766004514 -156.508232462451 13996.8216833659 14000 24.9896172129087 25 12.1372072537412 -156.398973322085
