#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.105607353405615 -156.513196155302 -3.98503486927093 0 124.980215159897 125 9.46903759778184 -156.497100765717
0.106491281118268 -156.513289403713 1021.65577171081 1000 124.834388305674 125 9.39044013274116 -156.491194734445
0.107340384788737 -156.513372933669 2012.97155622905 2000 125.101184192501 125 9.31615814465508 -156.485527288268
0.108178716057034 -156.513373930337 2957.05840660257 3000 124.787957658891 125 9.24396255057026 -156.480210617557
0.109014636836061 -156.513350910348 3972.83553138469 4000 125.053680007878 125 9.1730801388058 -156.474472566745
0.10982155575249 -156.513271191134 5011.12457444227 5000 124.922762400199 125 9.10568051188188 -156.468676155245
0.110599837345106 -156.513127121058 6001.26707632058 6000 124.89050861508 125 9.04160461719022 -156.463148958829
0.111446320175319 -156.512968572106 7008.93176594334 7000 124.908207975907 125 8.97292973358721 -156.457612582177
0.112226203309459 -156.512777630376 7985.16295713809 8000 125.148551107026 125 8.91057498615137 -156.452221379711
0.112949947451022 -156.512573124054 8957.75545585976 9000 125.26755835943 125 8.85347910793521 -156.446913948746
0.113754416732135 -156.512286868042 9962.72400107244 10000 124.961745952048 125 8.79086745576451 -156.44149812318
0.114524046755225 -156.511973519652 10991.9198522191 11000 124.969998908131 125 8.73179064425941 -156.435947310576
0.115200861372072 -156.511704524926 11974.8270408847 12000 125.046885194202 125 8.68049064989398 -156.430692441455
0.116006490929425 -156.511300883516 12978.023228457 13000 124.842292100838 125 8.62020730036881 -156.4253716486
0.116721009524558 -156.510925127257 13977.2353553861 14000 125.093930137462 125 8.56743789377183 -156.420039414212
0.117499499028242 -156.510498473278 15005.1165310752 15000 124.847207063049 125 8.51067458389453 -156.414693486676
0.118250717546856 -156.510005177544 15990.3587338369 16000 125.047269552021 125 8.45660830433231 -156.409475793001
0.1190988787176 -156.50945707961 17001.1091808482 17000 125.110397628267 125 8.39638467437752 -156.404220177049
0.11978371599302 -156.508965539535 18018.770923885 18000 124.955452094011 125 8.34838017596872 -156.398957034516
0.120741273490247 -156.508208262261 19091.4685347711 19000 125.151580658998 125 8.28217204517701 -156.39337382466
0.121747941417183 -156.507388015239 19982.6186787408 20000 124.72608407675 125 8.21369124076919 -156.3888550851
0.122812200059537 -156.506468088402 20962.1026549622 21000 125.103163441525 125 8.14251352483887 -156.383796329443
0.123857608720598 -156.505579394195 22046.9403025627 22000 124.877649465099 125 8.07378739448968 -156.378369146262
0.124899700229687 -156.504664440479 23018.2306135847 23000 125.124193186593 125 8.00642434017877 -156.373498723992
0.125869771556595 -156.503766843846 24038.0306655976 24000 125.028423290021 125 7.94471927320826 -156.368437950637
0.126872519810577 -156.502843811452 25033.0180714313 25000 125.137622265401 125 7.88192747722687 -156.363550769178
0.127812658052746 -156.502009040375 26096.3595243115 26000 125.088455579518 125 7.82395120510927 -156.358433240886
0.128641765624594 -156.501227611918 27071.5418464971 27000 124.959719776679 125 7.77352514671032 -156.353758879104
0.129550966370125 -156.500344385744 27916.9874058972 28000 125.116170264548 125 7.71896982337449 -156.349701219422
0.130349716771277 -156.499576243806 28986.5335925484 29000 125.074281997763 125 7.67166991052762 -156.344646115224
0.131175703479304 -156.498733036376 30078.0645080484 30000 124.871589777545 125 7.6233629664336 -156.339505306072
0.131932032630211 -156.497982791525 30903.0683718742 31000 124.796878170673 125 7.57966037560318 -156.335684271718
0.132650440020135 -156.497251407199 31936.2733058799 32000 125.026203864037 125 7.53861050026075 -156.33085273005
0.133401802640194 -156.496448534529 33057.3928187078 33000 125.023917361763 125 7.4961505782434 -156.325656030764
0.134078256196413 -156.495719283582 34026.6589139934 34000 125.181023137773 125 7.45833089099163 -156.321173380716
0.134728326321986 -156.495015323953 34878.0781543329 35000 124.816072472305 125 7.42234411500155 -156.317334542038
0.135389643570734 -156.4942794484 36029.3941455256 36000 124.791764850297 125 7.38608931692442 -156.312083231709
0.136105713216226 -156.493427201745 37014.8824293924 37000 124.949775439389 125 7.34723015198736 -156.307564813932
0.136718136521629 -156.492716010242 37960.8766840585 38000 125.124890110968 125 7.31431853477465 -156.303270246903
