#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.126828589800009 -156.504858594795 213.647947742564 -50 124.801614099493 125 7.88465756480349 -156.487733607327
0.127094239390353 -156.504971772985 694.630998413692 452.380952380952 124.716643810528 125 7.86817722657464 -156.485501672502
0.127478207695178 -156.505037972546 1211.3511066939 954.761904761905 124.545736003057 125 7.8444780333841 -156.483056419168
0.127811091918416 -156.504994348489 1391.33353100511 1457.14285714286 124.49586563788 125 7.82404707596361 -156.482163546424
0.128139811363528 -156.505070216247 1753.65519550195 1959.52380952381 125.009295007538 125 7.80397590225131 -156.480419174979
0.128412134008907 -156.505147127251 2341.23869397701 2461.90476190476 124.966198989208 125 7.78742606933576 -156.477667825926
0.128689293785404 -156.505109400378 3215.94345620087 2964.28571428571 124.963881279793 125 7.77065419029767 -156.473418763236
0.129031409354985 -156.505195629855 3458.87705445223 3466.66666666667 124.995813035091 125 7.75005097595153 -156.472372382465
0.129369014969508 -156.505201236857 3864.43576873651 3969.04761904762 125.069267324191 125 7.72982618933672 -156.470447075468
0.129705754542028 -156.505170326163 4327.8531877977 4471.42857142857 124.99298671681 125 7.70975816401404 -156.46824208887
0.129945104301789 -156.505156225741 5167.12896925611 4973.80952380952 125.214902799726 125 7.69555733071379 -156.464210303718
0.130241862559492 -156.505287058892 5317.40718740348 5476.19047619048 124.639394829416 125 7.67802287488955 -156.46374712797
0.130584958699955 -156.5051613294 6123.15860989884 5978.57142857143 124.609956593275 125 7.65784980104563 -156.459844953434
0.13096002253564 -156.505132239273 6646.45713989575 6480.95238095238 124.805207015357 125 7.63591805070021 -156.457386119834
0.131254038670596 -156.505141631821 7007.21898948891 6983.33333333333 124.908507451882 125 7.61881318189126 -156.455727729815
0.131571272957139 -156.505099939789 7743.5838480922 7485.71428571429 125.724753648358 125 7.60044329985135 -156.452166091577
0.131809209984429 -156.505095588259 8149.25209088913 7988.09523809524 125.316463777056 125 7.58672326553005 -156.450372159424
0.132062486587358 -156.505065782112 8366.41994079367 8490.47619047619 125.403492889985 125 7.57217303597047 -156.449379782815
0.132450410149973 -156.504971190024 8991.07651680578 8992.85714285714 124.378371323167 125 7.54999549542887 -156.44658874477
0.132774856892098 -156.504859548054 9620.88604528539 9495.2380952381 124.760000214505 125 7.53154643437249 -156.443574231354
0.132983163565725 -156.504875801024 9838.79505998547 9997.61904761905 125.701215554437 125 7.51974891547655 -156.44250691812
0.133446182482569 -156.504746053926 10278.5186336742 10500 124.999473671261 125 7.49365760336096 -156.440573239889
