#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.102039726513251 -156.486408200417 -125.123535960952 0 274.664245951354 275 9.80010466678525 -156.451736560982
0.103146576936924 -156.487262856176 1099.17329559824 1000 275.260831539818 275 9.69494121565972 -156.445097314682
0.104215078078716 -156.487202188249 2191.71162466981 2000 275.354733000549 275 9.59554047682699 -156.438555838053
0.105282964921675 -156.487369968351 2973.64168221472 3000 274.712200999294 275 9.49821275211942 -156.43430132317
0.106302929815761 -156.487750796404 4064.37531732288 4000 275.063179506644 275 9.40707844772625 -156.428413372275
0.107367402999376 -156.487879862408 5080.9279399085 5000 275.012012356076 275 9.31381380255431 -156.422857941136
0.108325692993513 -156.487774260463 6101.30030259984 6000 275.530093065515 275 9.23142028788941 -156.417070591139
0.109374633032942 -156.487305509031 6968.250785991 7000 275.454799722218 275 9.14288781841044 -156.412005531397
0.110293751158357 -156.487396321124 8053.98882433442 8000 274.772145286054 275 9.06669679376687 -156.406365962363
0.111572769230481 -156.486504075818 9000.89634555326 9000 275.790642802971 275 8.96276041992156 -156.400576081388
0.113690889933186 -156.484898099532 9980.30260578349 10000 275.353344737503 275 8.79577950869836 -156.394579908747
0.11579036275579 -156.482684225513 11049.9747330083 11000 274.795450665439 275 8.63629732388927 -156.38767103695
0.121442907512847 -156.474944674245 11957.8390352321 12000 274.876871312015 275 8.23432195819432 -156.378031842128
