#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0784888886042026 -156.522786738205 22.9441269608296 0 24.9741688119029 25 12.7406568978536 -156.51938003321
0.0793347407519382 -156.522784367663 998.73126320462 1000 24.9991521287801 25 12.6048184001354 -156.511699749257
0.0793436388302517 -156.52277916164 997.29783930922 1000 24.9687274067259 25 12.6034048191236 -156.511710435286
0.0801314531899558 -156.5227028771 1991.5025690662 2000 24.9732900931925 25 12.4794941335888 -156.503967046799
0.0801575590467089 -156.522700512341 2009.06221114033 2000 25.049758924253 25 12.4754297896882 -156.503823332101
0.0808944295941621 -156.522562646856 3007.76478476006 3000 25.0412598850022 25 12.3617906080417 -156.496123687701
0.0809042336759417 -156.522556485607 3004.22010025705 3000 25.015900692879 25 12.360292589946 -156.496151075765
0.0815927415259869 -156.522363190154 4008.87270792079 4000 24.9827231659183 25 12.2559921544186 -156.488472676635
0.0816172692143712 -156.522347171942 3999.73424710926 4000 25.0436351382527 25 12.2523089736494 -156.488527210047
0.0822702134707696 -156.522099516269 5002.76565450406 5000 24.991147085721 25 12.1550675245944 -156.480919830065
0.0822717985652913 -156.522108451929 5000.24387693887 5000 25.0318220255474 25 12.1548333382598 -156.480943145435
0.082918837771108 -156.521805886779 5999.07826382554 6000 24.9949290824489 25 12.059985726771 -156.473422847313
0.0829248183085495 -156.521797925731 6001.58831447488 6000 24.984074455316 25 12.0591159606665 -156.473400344375
0.0835215516539479 -156.521469748094 6996.49871310368 7000 25.0069659772981 25 11.972957640242 -156.465958228302
0.0835330005686216 -156.521468081546 6997.35899583104 7000 25.0232312867568 25 11.9713166436361 -156.465953852685
0.0841010519694421 -156.521116239812 8000.06700849506 8000 24.9758679962496 25 11.8904576884882 -156.458519974792
0.0841048025056497 -156.521108630971 7998.05303865465 8000 25.0119578345245 25 11.8899274501337 -156.458525535853
0.0841192034948733 -156.521097610451 7997.73796184147 8000 25.0468110333648 25 11.8878919254263 -156.458522716335
0.0846690924642564 -156.520707522038 9004.80856047615 9000 25.0310079908019 25 11.8106852323019 -156.451095864827
0.0846815390327034 -156.520700214392 8995.88149426495 9000 24.9749718450112 25 11.8089492872089 -156.45117143406
0.0852189127951147 -156.520277550706 10004.5877143631 10000 25.0202978551642 25 11.7344843673871 -156.443772982051
0.0852194326955955 -156.520274192974 10004.0033400173 10000 24.9924054081924 25 11.7344127785033 -156.443778260858
0.0857472259981385 -156.519811119305 10999.2851436084 11000 24.9932553861874 25 11.662184850408 -156.436521086605
0.0857491059174455 -156.519814295878 11001.1038999623 11000 24.9644069881194 25 11.6619291746639 -156.436516894044
0.0862562876351726 -156.519335227853 12000.892506555 12000 25.00894547832 25 11.593357741404 -156.429267934781
0.0862624595026856 -156.519334033435 11998.1431156132 12000 24.9990338433133 25 11.5925282650777 -156.429294449703
0.0867410362332237 -156.518843331095 13001.8173308473 13000 24.9963713038706 25 11.5285687539086 -156.422061273928
0.0867571121937227 -156.518826857144 12997.6981084731 13000 24.9873606450669 25 11.526432527711 -156.422092546747
0.0872258996611897 -156.518315556731 13996.8257672472 14000 25.0010188443747 25 11.4644847904612 -156.414932757695
0.0872318917649019 -156.518307233325 14004.7559887599 14000 24.9931301937241 25 11.4636972759354 -156.41487614029
0.0877034436160552 -156.517756607723 15011.3528559735 15000 25.0197625069585 25 11.4020608401394 -156.407697133252
0.0877152399827491 -156.517748364768 14989.9109925347 15000 24.9955963429047 25 11.4005274362433 -156.407858516891
0.0881564724371342 -156.517202864621 16006.0197298059 16000 24.9922298237054 25 11.3434665924628 -156.400653900865
0.0881577856459625 -156.517197876439 16013.8097111226 16000 25.0217120938082 25 11.3432976188394 -156.400591363114
0.0881606853692059 -156.517198354774 16018.2898124239 16000 24.9488125657345 25 11.3429245225593 -156.400573527121
0.0886207452712025 -156.516595781892 16970.7152020232 17000 25.0339210320678 25 11.2840396110385 -156.393840852065
0.0886244434637616 -156.516590494054 17007.8090274786 17000 24.9820972429229 25 11.283568741494 -156.393585562806
0.0890813488140591 -156.515961278867 17996.4070892426 18000 25.0053404077921 25 11.2256944165419 -156.386641415789
0.0890926570173256 -156.51594721791 17995.2835454142 18000 24.9834408007162 25 11.2242695804384 -156.38665351832
0.0895546395328819 -156.515277610309 19007.1498512702 19000 24.9850394340627 25 11.1663673173831 -156.379582203566
0.0895644916535296 -156.515258358803 19006.2527630879 19000 24.9986583997947 25 11.1651390136661 -156.379582023754
0.0900613690468229 -156.514506760787 20007.0383745588 20000 24.9909983619183 25 11.1035398482573 -156.37262648746
0.0900814475038672 -156.514471243395 19995.9087734487 20000 24.9769940564518 25 11.1010649552126 -156.372700944616
