#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.126115765281686 -156.509192063862 35.2744549224458 0 124.987108624723 125 7.929222788019 -156.492885457402
0.126137291237584 -156.509177087786 -41.5080411819807 0 124.929373240391 125 7.92786962672652 -156.49325361335
0.126759690993898 -156.509295057744 978.340944524411 1000 124.780574721421 125 7.88894318185215 -156.488372645525
0.126775962921647 -156.509283603955 919.603518275086 1000 124.874488733096 125 7.88793062150153 -156.488633540442
0.127433546344056 -156.509364941477 1943.68886917571 2000 125.127275821254 125 7.84722727012648 -156.483689095466
0.127447378532227 -156.50936107159 1952.55358184078 2000 124.795497213635 125 7.84637559059041 -156.483693024279
0.128089880884715 -156.509395471095 3052.99487908158 3000 125.093117975148 125 7.80701795561844 -156.478375394524
0.128109612445529 -156.509396316703 2954.17946077761 3000 125.033097180293 125 7.80581551150342 -156.478860707274
0.128716772250228 -156.509401616539 4029.16177766067 4000 124.986512898763 125 7.76899531054106 -156.473733061188
0.128727266336452 -156.509423045457 4001.52664039313 4000 124.964441164615 125 7.76836196759061 -156.473887252041
0.12933633716991 -156.509385689185 5032.93811182783 5000 124.946317986778 125 7.73177918813561 -156.468971304946
0.12934249111356 -156.509378475317 5011.74931042906 5000 124.93356022265 125 7.73141132036819 -156.469065620151
0.12993213893264 -156.509364666391 5879.4778761427 6000 124.962598523137 125 7.69632523727194 -156.464988704967
0.12995741021635 -156.509352490255 5950.43422842794 6000 125.017689775737 125 7.69482862374083 -156.464640688388
0.130592159776643 -156.50928060511 6994.61212592675 7000 124.963160021581 125 7.65742753401382 -156.459722909453
0.130610226209183 -156.509289387898 7048.09506767793 7000 125.00540240402 125 7.65636833365878 -156.459469266395
0.131186405152882 -156.509235715307 7996.64274051217 8000 125.175188773377 125 7.62274108231429 -156.455033577962
0.131192747075589 -156.509216734331 8058.3960729865 8000 125.18419708732 125 7.62237259521543 -156.454715929768
0.131747867038336 -156.50913611414 8978.58340380903 9000 124.942645915897 125 7.59025570948345 -156.450472318272
0.131793895404914 -156.509135006752 9053.68955648777 9000 124.884945171444 125 7.58760485019183 -156.450135614701
0.132402520960036 -156.509012349103 9955.88132563564 10000 124.974025341993 125 7.55272628307312 -156.445946722593
0.132406426218571 -156.509005373452 10003.424442383 10000 124.87290525118 125 7.5525035193476 -156.445731846345
0.13303797995728 -156.508860066143 10971.4110251474 11000 124.881103590225 125 7.51665051078733 -156.441264808383
0.133049948032741 -156.508848552326 10986.3372595089 11000 125.13353404578 125 7.51597437493113 -156.441159147837
0.133680377308509 -156.508678393183 12045.4991098971 12000 125.111510966284 125 7.48052945491161 -156.436293848246
0.133680647497093 -156.508673396232 11974.846424703 12000 125.045686301025 125 7.48051433564266 -156.436618947473
0.134302354867232 -156.508512758504 13037.7529465624 13000 125.090623102644 125 7.4458858222447 -156.431783434021
0.134337303536617 -156.508481444449 12977.7622423097 13000 125.252312189228 125 7.44394872960529 -156.432013849957
0.134991715907025 -156.508253124558 14014.6069629762 14000 125.257818415375 125 7.4078619808696 -156.427292394853
0.135016313469233 -156.508235313126 13947.9854043925 14000 124.924860101877 125 7.40651240065059 -156.427631051197
0.13563360629693 -156.508028569192 14931.9179637374 15000 125.177142252453 125 7.37280403656592 -156.423160660895
0.135677586080821 -156.508026654704 14971.1507833611 15000 124.93934126755 125 7.37041414787786 -156.423027030979
0.135679148418459 -156.508006950439 15000.192599168 15000 125.085951704657 125 7.37032927798026 -156.42285700097
0.136369062720436 -156.507729107977 15932.045190884 16000 124.910284011826 125 7.33304152753515 -156.41868840409
0.13639583942966 -156.507733228996 15990.6451282704 16000 125.144192192041 125 7.33160193288523 -156.418402567499
0.137140540822351 -156.507411830293 16967.4362375958 17000 124.961647801914 125 7.29178982380842 -156.414064136592
0.137147566649778 -156.507396991425 16983.7299884884 17000 125.135556261423 125 7.29141627830421 -156.413950686255
0.137987780443776 -156.507025066974 18016.0455462258 18000 125.022598588951 125 7.2470185170306 -156.409398947354
0.137994127009813 -156.507032533845 18014.9653059407 18000 125.000857863045 125 7.24668521529826 -156.409412883739
0.138875120414067 -156.506617962588 19019.0657512401 19000 125.103263833674 125 7.20071382849873 -156.404990208982
0.138894251039108 -156.506607754295 18987.6587591531 19000 124.617996978912 125 7.19972203686409 -156.405198177024
