#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.122806647049227 -156.484889663932 -13.1063928981499 0 225.205792420518 225 8.14288170899375 -156.455887639238
0.123649687914059 -156.485221238673 1060.93544599185 1000 225.424658647556 225 8.08736371979394 -156.450766173663
0.124645062605041 -156.485754370861 1999.57849365765 2000 224.917403260291 225 8.02278067899625 -156.446704938351
0.125533846485941 -156.486047878188 2938.44507833263 3000 225.025575098209 225 7.96597912031631 -156.442388757328
0.126344563894582 -156.486279514981 4052.35811002604 4000 225.035018888638 225 7.91486368051711 -156.437214039918
0.127145989832699 -156.486515768766 5025.80108980377 5000 225.239215709399 225 7.86497475316222 -156.43276784326
0.12773182434104 -156.486590677659 6078.69832273722 6000 225.155393484259 225 7.82890250850899 -156.427820199736
0.128559212491229 -156.486753195285 7100.17447163825 7000 224.80164157555 225 7.77851684544369 -156.423261562172
0.129136292445075 -156.48685175791 8004.6654165357 8000 225.053450368052 225 7.74375646896728 -156.419108442285
0.12988822624303 -156.486869816523 9030.30458227605 9000 224.896558421339 225 7.69892721553475 -156.41444474471
0.130601995286593 -156.486944988999 10039.9353367595 10000 225.230956826534 225 7.65685086055232 -156.409891247817
0.131219533052637 -156.486935246287 10951.340888733 11000 225.133335333557 225 7.62081663252727 -156.405780668622
0.131859463333787 -156.486888505405 11964.5479130085 12000 224.813464810126 225 7.5838318670281 -156.40123289894
0.132516263904217 -156.486832596409 12918.7286518883 13000 224.956806041776 225 7.54624353673902 -156.39694372431
0.133178543257069 -156.486761645207 13939.6873580781 14000 225.49707615011 225 7.50871706164965 -156.392323000604
0.133820932349728 -156.486664783884 15093.7342063607 15000 224.79399638014 225 7.47267249182361 -156.38724968911
0.134440162020843 -156.486515028715 15970.1512603497 16000 225.233429614331 225 7.43825345766068 -156.383298055903
0.135132315452321 -156.486416631807 17009.9397753 17000 225.005219523491 225 7.40015440905272 -156.378804632891
0.135749073515128 -156.486182487239 17970.2488602651 18000 224.758613650989 225 7.36653278070851 -156.374544507106
0.13643113399901 -156.485966311773 19127.013006191 19000 225.236969533014 225 7.32970525633289 -156.369386558806
0.137161656618174 -156.485818399511 19946.5115680441 20000 224.792430326426 225 7.29066726558844 -156.366032104088
0.137865711055092 -156.485506881432 20949.8029186388 21000 225.398220933193 225 7.25343518955484 -156.361563932515
0.138630592804368 -156.485228478129 21890.8501926233 22000 224.946841471894 225 7.21341501735608 -156.357631011831
