#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0936419313712586 -156.526490001242 -94.2536453674232 -100 75.0187342553798 75 10.6789766652221 -156.517436182098
0.0936872103964299 -156.526495769037 -1.40835162847819 0 74.9392183301224 75 10.6738155162117 -156.516832068376
0.0940028067258372 -156.526523831329 388.356965146139 402.5 75.0007833344478 75 10.6379802351704 -156.51426262944
0.0943630282207191 -156.526533399606 905.002950509335 905 75.0850340259221 75 10.5973708014219 -156.510856229822
0.0944069513989966 -156.526534782709 1011.52532620551 1000 75.0611133335361 75 10.5924403360262 -156.510159392592
0.0947003131088629 -156.52652749329 1404.97565681802 1407.5 74.9851538604473 75 10.5596271772665 -156.507588772092
0.0950509823347138 -156.526516930227 1916.43782724835 1910 74.8683365236617 75 10.5206698072681 -156.504267495588
0.0951168423097295 -156.526532131881 1993.49308729618 2000 75.0488652394049 75 10.5133851767671 -156.503763794699
0.0954052672128329 -156.526491624067 2429.36733325189 2412.5 75.0240355545766 75 10.4816015846292 -156.500914943615
0.0957312575648343 -156.526473881289 2918.27988523225 2915 75.0822017611448 75 10.4459089480021 -156.497755783743
0.0958149979195315 -156.526442056951 3017.62666959086 3000 74.9133601102803 75 10.4367794365537 -156.497114939071
0.0960465045953304 -156.526425454154 3406.94284949518 3417.5 75.0117185565376 75 10.4116230383736 -156.494602765396
0.0963955608801751 -156.526383862311 3918.33851495842 3920 74.9587589154277 75 10.3739216917162 -156.491338281012
0.0964697499218116 -156.526352409186 4000.12623886019 4000 74.9728131598584 75 10.365943736876 -156.490794803516
0.0967513692890237 -156.526311592218 4411.5675267883 4422.5 75.0887354844079 75 10.3357710319605 -156.48816110098
0.0970820729571612 -156.526209360746 4919.8964008727 4925 75.0580517484233 75 10.300562910737 -156.48489083634
0.0971218264809509 -156.526209886853 5013.57234354484 5000 75.0679764007554 75 10.2963467248645 -156.484299871555
0.0973762338633746 -156.526133933001 5422.76426280716 5427.5 74.9115893938017 75 10.2694462532107 -156.481705295805
0.0977382020801991 -156.526022134593 5950.96508831956 5930 75.0241485319554 75 10.2314139069128 -156.478335196672
0.0977470925752935 -156.526032648116 6004.44890417977 6000 75.0925915244931 75 10.2304833182604 -156.47799860383
0.0980538564780607 -156.525915254826 6414.25852827614 6432.5 74.9726520835738 75 10.1984769994615 -156.475406989737
0.098341211058491 -156.525826116485 6957.7107293159 6935 75.0067958083895 75 10.1686768877111 -156.471984216885
0.0983748896080772 -156.525809314496 6982.85446695056 7000 74.989899784727 75 10.1651956508818 -156.471826182214
0.0987016297366225 -156.525673005545 7433.08808428865 7437.5 74.9404148539367 75 10.1315449670732 -156.468994866036
0.0989956386586735 -156.525536437393 7934.50246321757 7940 74.9803008090684 75 10.1014551100367 -156.465831265567
0.0990104357628077 -156.525530772206 8005.37488315275 8000 74.9796571051435 75 10.0999454481306 -156.465389185508
0.0993225654557032 -156.525386546511 8433.13552993409 8442.5 74.9891919405306 75 10.0682055020618 -156.462711142244
0.0996348511656938 -156.525217318005 8938.63614214115 8945 74.9418699498161 75 10.0366487057525 -156.459549126271
0.0996501604421999 -156.525218776935 9006.31510406167 9000 75.0126075040272 75 10.03510677316 -156.459125328436
