#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.105755915765885 -156.484696653145 -75.4157049477253 0 274.983977914047 275 9.45573581163748 -156.449637625738
0.107677810780772 -156.484804230835 1042.23504127694 1000 275.0293876429 275 9.28696444280393 -156.443260722548
0.10974392076536 -156.484655538034 1956.86519746144 2000 275.253590474704 275 9.11212204763552 -156.437989878239
0.111788604995308 -156.485573879104 2990.22367977113 3000 274.409117508948 275 8.94545557699704 -156.433456557546
0.11334628649241 -156.486135081725 3960.54996913799 4000 275.428220305307 275 8.82252106306956 -156.428766405496
0.114734870936179 -156.486297319705 4997.49368206236 5000 275.635153778617 275 8.71574606604343 -156.423527237852
0.115999474153911 -156.486353888623 5920.95653600661 6000 275.138333021978 275 8.62072873428009 -156.418977424244
0.117208655929938 -156.486290520329 7017.91284955544 7000 275.289825521378 275 8.53179308359066 -156.413381731138
0.118367856792291 -156.486074842041 8027.16046947832 8000 274.985196840409 275 8.44823947226463 -156.408247284495
0.119731463445623 -156.486201799628 8994.64139208511 9000 274.490987295153 275 8.35202353017394 -156.403880808062
0.120700462496256 -156.4864113034 10010.2574346243 10000 275.10325184876 275 8.28497239628242 -156.399137988373
0.121786174651628 -156.48641367168 10954.6290274385 11000 274.838499706885 275 8.21111265593588 -156.39479278545
0.122735528673863 -156.486298927322 12149.7446758336 12000 274.448870080111 275 8.14760005358538 -156.389077865803
0.12380882647666 -156.486185359383 12949.0372409846 13000 274.770184225818 275 8.07696856886463 -156.385434591856
0.124676943012755 -156.48588991012 13900.431077989 14000 275.177460808651 275 8.02072922094097 -156.380783348421
0.125631332578664 -156.485639859682 15054.4474456808 15000 275.353397862111 275 7.95979776282204 -156.375301003319
0.126639257070893 -156.485793997528 16036.6867417447 16000 274.7584065354 275 7.89644556616595 -156.371289597362
0.12756104715725 -156.485657467763 16943.3417896851 17000 274.751705858626 275 7.83938374829472 -156.367285047624
0.12854065704812 -156.485398688592 18028.9090066293 18000 274.591557005272 275 7.77963971061423 -156.362409547901
0.12941860898299 -156.484981592136 19055.0645368023 19000 275.2226546462 275 7.72686407200866 -156.35755242081
0.130286212131501 -156.484842182551 19993.8135870235 20000 274.818945919682 275 7.67540926733426 -156.353581404321
0.131316067566469 -156.484438315782 21106.9749306877 21000 275.493373137022 275 7.6152143338729 -156.348551716627
0.1323151412679 -156.483963639961 22056.2792452746 22000 275.252817905448 275 7.55771403346267 -156.344388636466
0.133358909009043 -156.483394854635 23026.9461823881 23000 275.223934156237 275 7.49856164414327 -156.34009855325
