#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.094731082407678 -156.495712530188 -56.3118502402638 0 225.083270355954 225 10.5561973386567 -156.46703380145
0.0958377920289235 -156.495925528522 1027.34424853337 1000 225.141352861361 225 10.4342971476034 -156.460184609162
0.096982143914441 -156.496112413858 2030.49754105582 2000 225.334728268999 225 10.3111764664866 -156.45396666432
0.0979869949753211 -156.496162043355 3019.98297449685 3000 224.89879887836 225 10.2054359382269 -156.447902681536
0.0991002634079681 -156.496130667095 4072.23938132468 4000 225.255629323083 225 10.0907905348675 -156.441410985743
0.100155957833182 -156.496048020785 4979.7041996678 5000 225.147610641315 225 9.98442850165326 -156.435958952341
0.101118213894698 -156.495879280783 5969.35112232612 6000 224.667942917097 225 9.88941518529365 -156.430042365912
0.102082329876379 -156.495652565329 7034.80715522687 7000 225.330555060404 225 9.79601466003951 -156.423555725645
0.103108647108448 -156.495283304162 8040.15320352497 8000 224.667733870766 225 9.69850762320848 -156.417621220451
0.104109813396421 -156.49485207305 8981.87047900468 9000 225.105607872161 225 9.60524245867471 -156.41195227867
0.105380648658975 -156.494024854267 10027.6365842101 10000 224.830312147382 225 9.48940828060498 -156.405611272401
