#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.110163847931423 -156.510741064866 13.1506395588668 0 24.9731420529765 25 9.07738807945871 -156.507442478207
0.11133288583125 -156.510745831267 998.285777976117 1000 24.9907701590793 25 8.98207203140073 -156.501922430828
0.111334261618106 -156.510748595581 1025.36868041386 1000 25.0101634556897 25 8.98196103756596 -156.501770849853
0.112366341025256 -156.510706109044 1985.22231285895 2000 25.0248851513985 25 8.89946215989392 -156.496448348676
0.112366863943809 -156.510698925323 2017.74798551305 2000 24.9897727965 25 8.89942074471411 -156.496264529501
0.113319466965117 -156.510616178834 3010.84427584298 3000 25.012757488112 25 8.82460910540486 -156.490803411463
0.113337188511557 -156.510615958611 3014.31012953731 3000 25.0484979377572 25 8.82322927834078 -156.490781276305
0.114221577755124 -156.51050026147 3988.05731871152 4000 24.9620257981503 25 8.75491321039069 -156.485484719162
0.114227903566859 -156.5104981187 4000.2955768619 4000 24.9926390144409 25 8.75442837322743 -156.485413463673
0.115086623601323 -156.510342793277 4995.56606928403 5000 25.0311726258994 25 8.68910711521214 -156.480018806482
0.115088540808639 -156.510342245486 4987.39669314356 5000 24.9414200424476 25 8.68896236735442 -156.480074373078
0.115917566098295 -156.510157612796 5976.77422539097 6000 24.9779571687835 25 8.62682019351603 -156.474751026388
0.115926864958651 -156.510156108565 5973.72448244116 6000 25.0000170552108 25 8.62612820899347 -156.4747657086
0.116754560329946 -156.509931833463 6977.56729342076 7000 24.9788350671383 25 8.56497593904699 -156.469405565007
0.11677413878736 -156.509926267639 7001.36292367445 7000 25.0132283540595 25 8.5635399274573 -156.469274759087
0.117586826927924 -156.509684201527 8007.88714212449 8000 25.0254780468187 25 8.5043539835713 -156.463947113941
0.117590115516374 -156.509683359342 7995.62635909735 8000 24.9800816588033 25 8.50411614623131 -156.464018437115
0.117596328138928 -156.509673607188 8000.25651097174 8000 24.993299848463 25 8.50366687315782 -156.463984380906
0.118399451143111 -156.509394511157 8991.96572530027 9000 24.9517832789139 25 8.44598509828634 -156.458771030304
0.11840880444732 -156.509390805292 9005.12879661857 9000 24.9645208180229 25 8.44531793617509 -156.458700198365
0.119210552368307 -156.509076651808 10005.2652009159 10000 25.0288098555553 25 8.38851913805795 -156.453460559338
0.11922888526305 -156.509072780918 10007.630586201 10000 25.0055337761763 25 8.38722930096798 -156.45345540588
0.120039597942128 -156.508719294068 10984.7047047542 11000 25.0394727185607 25 8.33058438334746 -156.44837096971
0.120041030299645 -156.508723512143 10990.3042099532 11000 24.9787906809395 25 8.33048498087541 -156.448354361312
0.12086665534098 -156.508345034519 11948.1424494912 12000 25.0298933462392 25 8.27358047741846 -156.443413432874
0.120888656236712 -156.508331756101 11964.1865821314 12000 25.0145961396359 25 8.2720747432406 -156.443330506229
0.121734552701181 -156.507906173057 12952.3176845765 13000 25.0026116614442 25 8.21459460614007 -156.438269779564
0.121748845405949 -156.507905906576 13006.9344160493 13000 24.9881537918647 25 8.21363025386965 -156.437999388445
0.122646473771521 -156.507420585272 14004.9567388018 14000 24.9894728085703 25 8.15351611219504 -156.432922255879
0.122653219147486 -156.507420615923 14009.3594809809 14000 24.9720514312345 25 8.1530677054431 -156.432906380968
0.123561954655176 -156.506900678404 14981.6620336804 15000 25.0104768281976 25 8.09310602758506 -156.427994150128
0.123580766000777 -156.506890145276 15000.1750771061 15000 24.975296126297 25 8.09187410275244 -156.427906224005
0.124590453201361 -156.50628231931 16041.5315699584 16000 25.0141361786646 25 8.02629715443623 -156.422690281842
0.124615262052906 -156.506266178912 16067.0936385939 16000 24.9947213273307 25 8.02469925052558 -156.422564946838
0.125570431693505 -156.505661886447 16974.5088479794 17000 24.9839748613 25 7.96365821566036 -156.418063766384
0.126724400249688 -156.504903426836 17967.0048565104 18000 25.0099889436042 25 7.89114012794442 -156.413182261336
0.127979546134771 -156.504036341861 19026.9580103865 19000 24.965902758867 25 7.81374860438194 -156.408019103454
