#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.101880982589057 -156.48957397578 -23.6245278661475 0 275.236720932235 275 9.81537451433464 -156.454210310854
0.103102304038658 -156.489875421438 1062.16127138427 1000 275.496657225346 275 9.69910429572019 -156.447901500592
0.104241926727997 -156.490248559972 2142.60152994711 2000 275.486323046342 275 9.59306904034251 -156.44187472367
0.105232425938819 -156.490448508438 3041.91431587156 3000 275.268977318244 275 9.50277436900857 -156.436895843639
0.106282454116816 -156.490634225085 4098.55083189908 4000 275.298751150253 275 9.40889075539125 -156.431060771702
0.107211265925067 -156.490679562976 4916.04437860159 5000 274.979686410903 275 9.32737797069692 -156.426585602303
0.108166096071249 -156.49067287131 5911.01438956332 6000 274.860899837818 275 9.24504106482032 -156.4211051839
0.109040291767794 -156.490617973548 7037.88934518297 7000 274.625866144925 275 9.17092190224093 -156.414909191267
0.110029938044926 -156.490347603101 8051.92152360105 8000 274.499016112858 275 9.08843554553031 -156.40925268837
0.110833268513072 -156.490315086127 8980.19291787808 9000 275.34221486626 275 9.02256166777267 -156.404211022489
0.111709265874389 -156.49001618264 10033.1626421354 10000 274.371840958003 275 8.95180889582111 -156.398561381531
