#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0906841334885499 -156.509454464987 -80.9856472784652 -100 175.037456489137 175 11.0272873713489 -156.487398214269
0.0907748052052581 -156.509427527796 11.3153890423651 0 175.188304818039 175 11.0162726071273 -156.486721759284
0.0911191239711852 -156.509540507211 411.102167875646 400.005 174.783434353576 175 10.9746445797287 -156.484142551159
0.091587657657148 -156.50962836826 918.090753976255 900.01 174.786485445382 175 10.9185017455456 -156.480789778678
0.091653714271691 -156.509613996622 967.292336429773 1000 175.19873830698 175 10.9106325689724 -156.480394843616
0.0920209518681801 -156.509696659588 1364.81039023392 1400.015 174.865235029827 175 10.8670903712504 -156.477847253004
0.092437117960396 -156.509789773843 1876.0291911561 1900.02 174.943609062794 175 10.8181650625287 -156.474519394704
0.0925090534380585 -156.509758165361 2007.97608759326 2000 174.981057168278 175 10.8097528061896 -156.473609942792
0.0928605476172929 -156.509782985643 2377.20149007803 2400.025 174.977435557611 175 10.7688359121175 -156.471197223691
0.0932686764274934 -156.509784503397 2918.4465585445 2900.03 175.141948908522 175 10.7217132085861 -156.467628403521
0.0933622936967914 -156.509777206471 3036.26207319626 3000 175.064169859939 175 10.7109622140139 -156.466868732771
0.0936612139281792 -156.509803242319 3406.57879950235 3400.035 174.967243756191 175 10.6767781246869 -156.464496663289
0.0940702673920068 -156.50975824747 3881.69475655879 3900.04 175.019463985188 175 10.6303514141491 -156.461393045733
0.0941054593300923 -156.509735674385 4018.46787591822 4000 174.934699983063 175 10.626376058506 -156.46048651218
0.0944364408659442 -156.509746969556 4385.84201616959 4400.045 175.0097996806 175 10.589132657165 -156.458151217374
0.0948256859810015 -156.509681161004 4914.86747714609 4900.05 175.090858793821 175 10.5456658673722 -156.454709180235
0.0949365778369001 -156.509602152615 5008.56960849295 5000 174.935267458152 175 10.5333478705962 -156.454076154682
0.0956682410339766 -156.509446938025 5981.41958851642 6000 175.454588180955 175 10.4527896529931 -156.44776193061
0.096411924087212 -156.509233716869 7011.43465960648 7000 174.764097589828 175 10.3721610108665 -156.441269508475
0.0970837648530203 -156.50899954674 7954.25989232136 8000 175.285565356713 175 10.300383401014 -156.435220912671
0.0978853412847488 -156.508625044052 9003.14324658599 9000 175.265700190753 175 10.2160342588069 -156.428578973284
0.0985704337959105 -156.508224721073 9991.40406838577 10000 174.823209786296 175 10.1450299191185 -156.422376949853
0.0992936868158691 -156.507804742959 11002.4017367533 11000 175.049465508311 175 10.0711337454355 -156.416034297232
0.0999828086378596 -156.507306243766 12017.0675511931 12000 175.043600218813 175 10.0017194318078 -156.409679811399
0.100788276050287 -156.506675677263 12993.2135893494 13000 174.820145711228 175 9.92178891422908 -156.403631956359
0.101683626854143 -156.505872952473 14029.695866536 14000 174.874328166912 175 9.83442498008479 -156.397168642979
0.102651383896589 -156.504917238423 14977.7948658492 15000 174.73105643291 175 9.74170987317031 -156.391276459489
0.103222689121915 -156.504301167887 15475.8767406901 15500 174.924722398671 175 9.68779256292103 -156.388129052151
