#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.101297195196125 -156.510236323539 45.0235405308515 0 74.9861430929769 75 9.87194164718841 -156.50027779158
0.102403126602704 -156.510297615675 994.965554518131 1000 74.9522430363683 75 9.76532683303435 -156.494555546918
0.103457159067859 -156.510285983498 2001.82104656009 2000 75.0749116588054 75 9.66583665171093 -156.48851568605
0.104473693495321 -156.510223614522 2971.24506505985 3000 75.0365444201144 75 9.57178756243348 -156.482785857782
0.105425435635344 -156.510104612904 3980.45916537441 4000 75.0242018956591 75 9.48537697732544 -156.476853116455
0.106359760750994 -156.509940817193 5003.55635149754 5000 75.0327059975801 75 9.40205198788638 -156.47089045216
0.10728475745564 -156.509724754409 6011.59987943278 6000 74.9698392436006 75 9.32098858883547 -156.465071874942
0.108186247997043 -156.509468903323 6989.80890481933 7000 75.068953727309 75 9.24331898475052 -156.459451398697
0.109083257043776 -156.509165163788 8019.69290425464 8000 75.0472959298293 75 9.16730969628727 -156.453589100965
0.109959732378523 -156.508818658015 9025.7810433779 9000 74.9469484043057 75 9.09423821219955 -156.447910560488
0.111258475897684 -156.508220093389 9959.46705486705 10000 74.9631272115997 75 8.98807926255999 -156.442670438032
0.11334451364848 -156.507606094176 11017.7519645665 11000 74.9366550279818 75 8.82265905786444 -156.437258610628
0.117903692560238 -156.507690494193 11932.8064474091 12000 74.9018271718244 75 8.48149857129444 -156.434850453145
0.120273636416815 -156.507859051915 12970.6905342358 13000 75.0101188271267 75 8.31437403733634 -156.430863481122
0.121434766085462 -156.507441545105 13994.1112646075 14000 74.8993302294517 75 8.23487401701942 -156.4258439478
