#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.126841309355173 -156.500832982567 53.8324450978383 0 125.126298389838 125 7.88386689702063 -156.484415005904
0.127572640969798 -156.500956876047 1007.0803445274 1000 124.978246686159 125 7.83867130442758 -156.479895475705
0.128231156279485 -156.501079756131 1984.68899051244 2000 125.102112406937 125 7.79841677338117 -156.475270698865
0.128923110002852 -156.501139994178 2904.57138047144 3000 125.10312570926 125 7.7565612556033 -156.470927767293
0.129594427858397 -156.501223250572 4057.69094099309 4000 124.76861906997 125 7.71638114790445 -156.465575638242
0.13021827459294 -156.50123181586 5044.91009768563 5000 124.901082324233 125 7.67941368541382 -156.460927917819
0.130876618176085 -156.501237393096 6007.28704879813 6000 124.811396441884 125 7.64078422820012 -156.456477089717
0.131503742339883 -156.501244219614 6998.19673732539 7000 125.008218389294 125 7.60434632662707 -156.451889761047
0.13213438845741 -156.501180910308 7969.3866279145 8000 124.763553150571 125 7.56805258399727 -156.447430276876
0.132747204226388 -156.501086427488 8978.03118386185 9000 125.189868333652 125 7.53311533623407 -156.442712888635
0.133403813886474 -156.50099956541 9982.00781946968 10000 125.17976708502 125 7.49603756344625 -156.438137755782
0.134057218020253 -156.500866187747 10938.0589842995 11000 125.021521501067 125 7.45950135895646 -156.433800277521
0.134611339514537 -156.500780706215 11984.2539740575 12000 125.024922133901 125 7.42879465880368 -156.429073336799
0.135255211298962 -156.500608527556 13022.4194380469 13000 125.015246759867 125 7.39343046671709 -156.424376630366
0.13589964645123 -156.500401944625 13923.9157332752 14000 124.836960664876 125 7.35837087228085 -156.420340121833
0.136586537574178 -156.500202135343 15004.2728577247 15000 125.045028318364 125 7.32136576386172 -156.415496653075
0.137279558470287 -156.499961035831 15980.3304364201 16000 124.894860079959 125 7.28440571300674 -156.411182976612
0.137976187652982 -156.499693815416 16981.7785282409 17000 125.069903188965 125 7.24762741318129 -156.406727367205
0.138739249213877 -156.499386105621 18033.6423496648 18000 124.947159002234 125 7.20776568754834 -156.402129199034
0.139578314489491 -156.499029140001 19087.6645070831 19000 125.08839820398 125 7.16443670822011 -156.397527123489
