#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0925431938118121 -156.515807878596 -101.321791260839 -100 150.144982429252 150 10.8057649494301 -156.497108854801
0.0933718851582028 -156.515950671048 932.188583108921 905 149.951185880192 150 10.7098619494045 -156.490367377055
0.0941077002912423 -156.516012091379 1954.8178718919 1910 150.080267679226 150 10.6261230154942 -156.483674685482
0.0949047127702122 -156.515975618018 2921.40283823629 2915 149.652702005237 150 10.5368845319752 -156.477445638807
0.0964793660245634 -156.51580314599 5004.86255143121 5000 149.984314274131 150 10.3649105627975 -156.464065929915
0.0971218696482916 -156.5156652241 5993.82382864367 6000 150.193137646689 150 10.2963421484915 -156.457756228031
0.0977798276626323 -156.515481180371 6993.27998641437 7000 150.14526184838 150 10.2270583197414 -156.451460940728
0.0985326421701405 -156.515195160615 8012.44108468641 8000 149.900143814233 150 10.1489209867453 -156.445092831839
0.0992526282251959 -156.514850527734 8994.55549140004 9000 150.007892348979 150 10.0752999480385 -156.43892909693
0.0999896266903485 -156.51445702136 9994.81958800773 10000 149.968044327343 150 10.0010374385819 -156.43270687507
0.100667499244649 -156.514029403814 10977.4087788106 11000 150.08766489762 150 9.93369267641918 -156.426596113845
0.101343729682349 -156.513560878451 11975.4522555672 12000 150.051766695393 150 9.86740870041383 -156.42044188249
0.101707675520327 -156.513303466938 12491.8060735583 12500 149.928792809332 150 9.83209964129154 -156.417294466996
0.102617402250171 -156.51258683031 13566.9813404159 13555.5555555556 149.851845345739 150 9.74493583029998 -156.410720622088
0.10331242093901 -156.512013857347 14647.0421964767 14611.1111111111 150.163404041107 150 9.67937824814251 -156.404140150878
0.104353754135199 -156.511052699617 15669.9270020004 15666.6666666667 150.046543275919 150 9.5827889306638 -156.397961922686
0.105618015230708 -156.509768035412 16721.2830296073 16722.2222222222 150.208841582604 150 9.46808172654671 -156.391560670954
