#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.111521047728347 -156.505519535135 5.07095762399549 0 24.9676569137871 25 8.96691719069828 -156.502268050493
0.112683498038029 -156.50552081341 1006.03725028997 1000 24.9495784498576 25 8.87441388855813 -156.496727592448
0.113762956460886 -156.505474746564 1988.66438379065 2000 24.9920456682704 25 8.79020756061154 -156.491337924459
0.114834860881735 -156.505376149216 2997.55439452159 3000 25.009609055239 25 8.70815702062695 -156.485855423824
0.115864516892612 -156.50522612806 4032.74197600942 4000 24.9761880917337 25 8.63077003054213 -156.480277880757
0.116848699023164 -156.505049306135 4990.19958195855 5000 24.9872263293817 25 8.55807559998388 -156.475168223107
0.117818545533601 -156.5048318036 5977.78511679252 6000 24.9788844890146 25 8.48762811890938 -156.469939073078
0.118882707111763 -156.504547485081 7012.29796744068 7000 25.0049774380276 25 8.41165232770055 -156.464504003393
