#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.119434602290423 -156.515810721233 36.3545056846763 0 74.9119263377792 75 8.37278293578897 -156.505948753193
0.120330597635682 -156.515864898516 963.282591538368 1000 75.0242109649646 75 8.31043823972054 -156.501182063926
0.121178609132871 -156.51588533761 1999.95832712398 2000 75.0008777190134 75 8.25228154668378 -156.495900919645
0.122060884260347 -156.515843685471 2968.79413909233 3000 74.9860935123002 75 8.19263276732516 -156.490981097486
0.122932928165468 -156.515796512081 3999.56430378461 4000 74.9432250612365 75 8.13451704862996 -156.485814862391
0.12379458422501 -156.515705273621 5023.73637614651 5000 74.9749487237345 75 8.07789780352906 -156.480694795776
0.124659524771149 -156.515561916107 5967.63882641555 6000 74.9806263737474 75 8.02184992952448 -156.476001267589
0.125526079570155 -156.515405737039 7036.96610419651 7000 75.0649396825012 75 7.9664720146152 -156.470724248093
0.126405845585061 -156.515196225166 7990.46332049151 8000 74.9799668985211 75 7.9110265460554 -156.466061266473
0.127303480937839 -156.514974677138 9040.62639958762 9000 75.0831994692857 75 7.85524474769302 -156.460954698448
0.128212364919362 -156.514684537923 9992.86444796294 10000 74.9623843662702 75 7.79955974315692 -156.456358027691
0.129157115855605 -156.514375114087 10994.0437140139 11000 75.1369000001181 75 7.74250797856137 -156.451546035338
0.129182312770055 -156.514374595684 10993.6997117814 11000 75.0237032015149 75 7.74099780811329 -156.451571061989
0.130169904479121 -156.514025314011 11934.9845566325 12000 74.8548008806617 75 7.6822672952057 -156.447132551856
0.131201738680086 -156.513597361057 13024.1082956364 13000 75.0306243238385 75 7.62185021372574 -156.441951818915
0.132314653576526 -156.513137728003 14002.9089042384 14000 74.9494913732215 75 7.5577418900291 -156.437405180614
0.133562363608504 -156.512591465528 15068.9593913902 15000 74.9551159403445 75 7.48713913847156 -156.432493839124
0.135030073037747 -156.511901314712 15984.8714193506 16000 75.0557304439264 75 7.40575767681362 -156.428322348187
0.136636467235995 -156.511135587645 16970.8060991417 17000 75.1011012521302 75 7.31869039231546 -156.423916900313
