#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.112131537959172 -156.501260146953 59.6577066173102 0 199.828890194178 200 8.91809760394183 -156.475133394525
0.113787273744058 -156.501522536822 996.646184471614 1000 200.058480055376 200 8.78832902042549 -156.470231572607
0.115386357641925 -156.501687562856 2046.59461216568 2000 200.060555020566 200 8.66653580576024 -156.464789758845
0.116592342108331 -156.501811235965 3037.81814835161 3000 199.76680611577 200 8.57689263220095 -156.459759804316
0.117910639231409 -156.501854071941 3984.16987854609 4000 200.181040336809 200 8.48099888626186 -156.454924110438
0.11904995041675 -156.501862073783 5005.93580896808 5000 200.050342389841 200 8.39983550181554 -156.449794239161
0.120111692706205 -156.5018737916 5969.02568522066 6000 200.347748917459 200 8.32558410816853 -156.444991660907
0.121169795353348 -156.501794197524 7017.56732742329 7000 199.826365229467 200 8.25288181005722 -156.439846321298
0.122228847772365 -156.501674101416 8015.6645809876 8000 199.834089977912 200 8.18137467729685 -156.434944219969
0.12310320202569 -156.501570238398 9001.89517931689 9000 200.188792411934 200 8.12326554910659 -156.4300828425
0.12401990459779 -156.501413673827 10059.6931292954 10000 200.053845284758 200 8.0632218130074 -156.42496211745
0.124974379498246 -156.5012176922 11004.0348423308 11000 199.927121659439 200 8.00164004826312 -156.420454200284
0.125937456769618 -156.500982023814 11951.347216718 12000 199.801610726415 200 7.94044937583058 -156.415961370465
0.126787931890969 -156.500766982161 13013.8061732963 13000 199.960709253531 200 7.8871859891204 -156.410889028641
0.127702080439518 -156.500452535968 13959.7754881152 14000 199.860472924568 200 7.83072598784806 -156.406422960289
0.128686777270108 -156.500142728164 15019.077447129 15000 199.659823184184 200 7.77080614817979 -156.401523895938
0.129552395466563 -156.499791053819 15958.920403005 16000 199.81030894682 200 7.71888467518225 -156.397112489816
0.13056711478572 -156.499420818813 17024.1134547309 17000 200.0939475887 200 7.65889635871289 -156.392209079473
0.131508821231281 -156.499007626302 18048.6056656537 18000 199.963904261741 200 7.60405264557366 -156.387532989515
0.132614528101343 -156.498477901217 19050.8846314144 19000 199.926183371275 200 7.54065195056013 -156.383005602884
0.133683372753146 -156.497945646915 19992.8504636018 20000 200.180284387431 200 7.48036183861515 -156.378756986922
0.134764852658332 -156.497389819271 21032.7332439872 21000 199.75657551181 200 7.42033238099024 -156.374191277029
0.135851394458153 -156.496861514112 21987.8179779884 22000 199.768293932378 200 7.36098443441473 -156.370055776429
0.137016159534415 -156.496247458286 22982.2545924293 23000 200.03518345253 200 7.29840920514797 -156.365732100601
