#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.119193163979656 -156.522326494674 -14.2479662382433 0 75.0446631075642 75 8.38974288970698 -156.512713029521
0.119761557693418 -156.522387400712 966.720202417187 1000 75.0681616734376 75 8.34992479439804 -156.507657785561
0.120373953130463 -156.522420157252 1998.09790130852 2000 74.9617153595625 75 8.30744504100641 -156.502383277431
0.120940674866903 -156.522411020228 3007.42816320538 3000 75.0388606561231 75 8.26851678395637 -156.497202852199
0.121486449797306 -156.522402549882 3999.00447931396 4000 74.9495920573972 75 8.23137067276596 -156.492181506293
0.122058560151319 -156.522361562213 4969.86720185955 5000 74.845202122421 75 8.19278876270761 -156.48728525836
0.122603640696395 -156.522316683276 5993.3991904951 6000 74.9943347610132 75 8.15636464235438 -156.482124574377
0.123162729004142 -156.522203749159 7006.12553175313 7000 75.0285987848542 75 8.1193394144942 -156.477013421688
0.123687407242292 -156.522112664041 8001.02629410189 8000 75.0110643003056 75 8.08489742242794 -156.472054215425
0.124221738710777 -156.521969928905 9010.3305758533 9000 75.0691206043379 75 8.05012077900698 -156.467006676875
0.124770154502853 -156.521836084464 9997.28145010863 10000 74.9037192590176 75 8.01473721006838 -156.462155498855
0.125293252562003 -156.521659406882 11029.1711546081 11000 74.9481959263453 75 7.98127576347446 -156.457041442028
0.125789007770844 -156.521475623016 12046.9138562364 12000 75.0451746492942 75 7.94982024042791 -156.452012821621
0.126370619041187 -156.521259486267 13020.7672415015 13000 75.019382861947 75 7.91323179064333 -156.447264552065
0.126861322322794 -156.521061147298 13977.9833912835 14000 74.9016999788041 75 7.88262318010164 -156.442621116864
0.126872118568682 -156.521071539072 13957.2804120354 14000 74.9641851300312 75 7.88195240437046 -156.442730539088
0.12688226821572 -156.521044890887 13989.9779725814 14000 75.0553197316683 75 7.88132190622443 -156.442538372461
0.12689241617764 -156.521046213733 13997.9054695556 14000 75.0108024672485 75 7.88069161359553 -156.442510259708
0.127387626654423 -156.520816043032 15004.19294503 15000 74.9719571266402 75 7.85005597688699 -156.437623376421
0.127405234513855 -156.520801561157 15035.0900061066 15000 75.0691051988425 75 7.84897107105321 -156.43745405089
0.127407292697281 -156.520806882909 15026.0037644114 15000 74.8745289598562 75 7.84884427593949 -156.437531815398
0.12793253022126 -156.520542373484 15992.2802382262 16000 74.9948846699981 75 7.8166202002766 -156.432837381525
0.127941215386438 -156.520536075697 15981.3955948532 16000 74.9299734624372 75 7.81608957660411 -156.432899887238
0.127947432454248 -156.520528580339 15999.4216460131 16000 75.0605371275646 75 7.81570978657648 -156.43278918361
0.128432924437082 -156.520296003058 16964.1533437413 17000 74.8615026411966 75 7.78616545860784 -156.428189721584
0.128444753782103 -156.520278375806 16964.1075401219 17000 74.8381506936434 75 7.78544837803514 -156.42818421262
0.128471827445133 -156.520249189993 17004.1518570389 17000 74.9679150837755 75 7.78380770233126 -156.427960257668
0.128954730605782 -156.519998507429 17984.1531989775 18000 74.9573257372334 75 7.75465929246927 -156.42327726239
0.128960107203493 -156.519992149605 17987.3419072518 18000 74.9392594629951 75 7.75433598563972 -156.423260766235
0.128970673825497 -156.519995327959 18027.4982913539 18000 75.0010537773943 75 7.7537006696037 -156.423069110543
0.129491979725194 -156.519674421659 18990.7150322013 19000 74.9152520798359 75 7.72248599582915 -156.418468167315
0.129492204425647 -156.519673945848 18988.9147021702 19000 74.9988758338492 75 7.72247259543864 -156.418465813144
0.129492218461923 -156.519688795226 19026.8192900559 19000 75.0232299593389 75 7.72247175836324 -156.418295294608
0.13000581278413 -156.519367293124 19988.2173736926 20000 75.0562336092563 75 7.69196375596271 -156.413713999168
0.130017327489217 -156.519350574593 20029.0644860626 20000 74.8886575435378 75 7.69128253372946 -156.413532767309
0.130038279876063 -156.51934341002 20004.3366679394 20000 74.9822841579248 75 7.69004327766472 -156.413646749471
0.130530140691867 -156.519022708397 20986.7864784834 21000 74.9608986622261 75 7.66106582510033 -156.408993851955
0.13054143784441 -156.519010716394 21001.7432598593 21000 75.0160349447643 75 7.66040283079984 -156.408911619229
0.130547966966196 -156.519010875294 20971.156490871 21000 74.9730771342971 75 7.660019709529 -156.409069568739
0.131055991648753 -156.518665483298 22047.7480412524 22000 74.9568286678757 75 7.63032645375063 -156.403986981341
0.131069939052751 -156.518654329611 22007.7056216983 22000 75.0392908189492 75 7.62951449605495 -156.404168105026
0.131083540616671 -156.518620535268 22016.5566746702 22000 75.0505549969555 75 7.62872283808926 -156.404099893894
0.131586088645737 -156.518286500719 23009.2805945301 23000 75.0700323020027 75 7.59958754220782 -156.399454957788
0.131593875940926 -156.518288747444 22938.2410833102 23000 75.0199951441251 75 7.5991378234722 -156.39980755845
0.131604387489328 -156.518261183595 23080.7185321073 23000 75.0557112862516 75 7.59853086266664 -156.399108956435
0.132085264515109 -156.517925789419 23957.8851241787 24000 74.953062531725 75 7.57086722482668 -156.395039936681
0.13209926491017 -156.51789825267 23965.1486504731 24000 75.0983973257523 75 7.5700648348045 -156.394972260305
0.132138540727819 -156.517862364802 23951.2168461338 24000 75.0693694165863 75 7.56781476843926 -156.395039363472
0.132620726220329 -156.517495632252 24972.8874475348 25000 75.0269118939294 75 7.54029953311108 -156.390281095788
0.132621086311025 -156.517488772208 25003.6447523335 25000 75.0145029118757 75 7.54027905980793 -156.390130260301
0.132644422134798 -156.517468024148 25002.2546429042 25000 74.9955819878773 75 7.53895251610178 -156.390140281837
0.133135100428066 -156.517080700787 25999.69539677 26000 74.9756225442032 75 7.5111672037256 -156.385513288509
0.133142870262146 -156.517082238328 26091.9706210364 26000 74.9885725301585 75 7.51072887366099 -156.385087145227
0.133147818271699 -156.517071004862 25982.75322886 26000 74.9767732667178 75 7.51044976162821 -156.385593225088
0.133629526730439 -156.516675911802 27001.0528936436 27000 75.1337133096484 75 7.48337605069295 -156.380860989281
0.133668590593959 -156.516646242028 26980.365606889 27000 74.9971421201845 75 7.48118907782658 -156.380983534587
0.134165074483569 -156.516211619976 28002.8266021555 28000 74.9874936652348 75 7.45350460132205 -156.376258528125
