#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0907352893898572 -156.500407026952 -156.392535725607 -100 249.789027881887 250 11.0210702663145 -156.469238882592
0.0918261798688666 -156.500791950531 953.984271096576 905 249.999246198061 250 10.890140496186 -156.462035627562
0.0927096367176325 -156.500981114303 1888.30981850119 1910 249.984567603696 250 10.7863652086753 -156.45600246812
0.0935793920690349 -156.501091851629 2973.54967056717 2915 250.106496320086 250 10.6861134475236 -156.448976497221
0.0944521072037027 -156.501102865055 3986.90604454502 3920 250.090768828344 250 10.5873762863048 -156.442475521243
0.0953524518895299 -156.501013699185 4942.92187966381 4925 250.478446816969 250 10.4874072997991 -156.436326643033
0.0955331017059293 -156.500947120936 5023.99412022504 5000 250.273083567917 250 10.4675759725483 -156.435816646344
0.0961729976933303 -156.500895467118 5897.9443976632 5930 249.998215896149 250 10.3979289819865 -156.430344968046
0.0962324024045276 -156.500875011448 5963.13129951144 6000 249.552385008134 250 10.3915102918905 -156.42998930729
0.0970467432110829 -156.500722593279 6868.5155969956 6935 249.909161123459 250 10.3043128178442 -156.424288587236
0.0970881683412164 -156.500687699401 6985.29602813013 7000 249.903936738914 250 10.2999162213618 -156.423530237934
0.0978789387540414 -156.500375749591 7960.17439079122 8000 250.312860660637 250 10.2167025177182 -156.417302618298
0.0987491893536793 -156.499950735982 9012.17084211109 9000 250.220705903491 250 10.1266654090537 -156.410694854933
0.0995444057178368 -156.49951627594 10029.7336004305 10000 249.943818236931 250 10.0457679443539 -156.404360600613
0.100410433570322 -156.498973169864 11069.1582592279 11000 249.993809983139 250 9.95912441011077 -156.397902695386
0.101347222907394 -156.498280946709 12003.9510303271 12000 250.244251279458 250 9.86706859164507 -156.392053396753
0.101789070772723 -156.497911607218 12464.5395831716 12500 249.863548788689 250 9.82423743933002 -156.38923009137
0.103000927543348 -156.49685240381 13547.3813198641 13555.5555555556 249.79458447486 250 9.70865043500846 -156.382516719954
