#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.114459494653992 -156.498589055939 15.9431164229811 0 125.127651723696 125 8.73671514122071 -156.482349398343
0.11476495846044 -156.499305153188 917.143595801954 1000 124.979576450749 125 8.71346108964698 -156.47818273534
0.115365129224952 -156.499745596675 2044.3047442772 2000 124.952410554431 125 8.66813054098946 -156.47255409934
0.116356777180566 -156.499784144957 3000.3913294213 3000 125.183442320098 125 8.59425659794762 -156.467529021845
0.117714078614398 -156.499665236775 3973.41789078745 4000 124.937459178598 125 8.49516057697522 -156.462467600439
0.118699856846066 -156.499564589612 5029.45019207387 5000 124.923959513864 125 8.42460999171071 -156.45699194053
0.119661437068663 -156.499539914144 5953.69207883003 6000 124.923264764236 125 8.35691116952066 -156.452358589299
0.120465389893451 -156.499547962766 6978.89296638995 7000 124.985753007593 125 8.301139446645 -156.447251631466
0.121519298296411 -156.499309249295 8036.80965482526 8000 124.951108888915 125 8.22914560912615 -156.441897916241
0.122607434335497 -156.499063793598 8964.60897292756 9000 125.044348712526 125 8.15611227345028 -156.437286537165
0.123568035045437 -156.498760792345 10002.8841678478 10000 125.018474366446 125 8.09270779156024 -156.432096421318
0.124930429368834 -156.498368614985 10979.2439335703 11000 124.674756689752 125 8.00445499989183 -156.427423512502
0.126308602285893 -156.497908977405 12033.0737162163 12000 124.88635597045 125 7.9171171393105 -156.422324807847
