#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.122292712710269 -156.510118570786 2.76615996057265 0 24.9681912732128 25 8.17710211702603 -156.506881418997
0.123185064307839 -156.51013341282 1000.59399079617 1000 24.9531288212141 25 8.11786725622031 -156.501842716736
0.12319901092204 -156.510129936696 989.303603784992 1000 24.9934865248618 25 8.11694828161241 -156.501891198021
0.124066604185352 -156.510103498693 2005.15037124657 2000 25.015471310953 25 8.06018675667168 -156.496786729257
0.124075051272009 -156.510099321137 1995.73339010849 2000 25.0106225232564 25 8.05963801544361 -156.496831033881
0.124954006013088 -156.510039918415 3009.45416883333 3000 25.0301192909679 25 8.00294469866983 -156.491776067805
0.124970122541533 -156.510037944695 2997.5963694286 3000 25.0007259290755 25 8.00191261449434 -156.491839565897
0.12584346506832 -156.509946274406 4009.9192449596 4000 24.9836251283261 25 7.94638004807881 -156.486832884438
0.12584624534081 -156.509950593121 3992.06765555939 4000 25.0093360856208 25 7.94620449177368 -156.486922755754
0.126713176710891 -156.509826624141 4991.21318093753 5000 24.9968378198533 25 7.89183908064746 -156.482014475699
0.126721343314129 -156.509814816133 5001.83235003362 5000 24.9595264202797 25 7.89133048819651 -156.481957190457
0.127587770356342 -156.509659702344 5995.10704578759 6000 25.0245686329229 25 7.83774179301888 -156.477101264447
0.127594032587348 -156.509655210371 5999.79337795932 6000 24.9448614014349 25 7.83735712181858 -156.477085810165
0.128477006586218 -156.509471646735 6995.65219713178 7000 25.0059562673613 25 7.78349392292948 -156.472257987713
0.128483237241096 -156.509463764126 7002.09219952999 7000 25.0119917766172 25 7.7831164708554 -156.47221966494
0.1293841901531 -156.509238299063 7977.89014651588 8000 24.9969920078299 25 7.72891957523327 -156.467525657263
0.129393471225935 -156.509233108899 7969.64966738169 8000 25.014266634544 25 7.72836519899749 -156.467560578936
0.129397154646143 -156.50923282154 8011.69850683387 8000 25.0006992599086 25 7.72814520330571 -156.467360594368
0.130303459998659 -156.508976160256 9052.0768027549 9000 24.9914461600324 25 7.6743932970797 -156.462390694439
0.130310084672036 -156.508973472433 9003.82593889654 9000 25.0179976939411 25 7.67400314808175 -156.46261811395
0.13124824427628 -156.508679058249 10003.3032272763 10000 24.9915393726864 25 7.61914953997389 -156.45788215816
0.131268480736297 -156.508664503552 9917.66777195474 10000 24.9995697017398 25 7.61797496543655 -156.458281246971
0.132231480483591 -156.508329728778 11011.1513119009 11000 25.005998241469 25 7.56249568062645 -156.453127296304
0.132235345588099 -156.508329773511 10984.7835403139 11000 25.0173188034517 25 7.56227463657795 -156.453252290546
0.133255025051823 -156.507941452334 12007.9277331252 12000 25.0009668656614 25 7.50440742937162 -156.448469746037
0.13326540124213 -156.507937532397 11968.0235617788 12000 25.008725171012 25 7.5038231279783 -156.448656521592
0.134300056342733 -156.507518634333 12999.6473914477 13000 25.0142862973367 25 7.44601325741821 -156.443874050614
0.134365276340852 -156.507487508505 12979.9449950233 13000 24.9897193892744 25 7.44239901284648 -156.443967115918
0.135473478580278 -156.507007873673 13957.9806658424 14000 24.9464556678426 25 7.381518585628 -156.439480479848
0.138199388915992 -156.50570773237 15952.5087858806 16000 25.0114453009816 25 7.23592200981348 -156.430432473473
0.138216039829211 -156.505694043637 15984.3646798983 16000 24.9877639978269 25 7.23505029688066 -156.430287010254
0.139920166208663 -156.504832822143 17006.690998752 17000 25.0064424890871 25 7.14693261948173 -156.425741690703
