#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.099176765245987 -156.486102026698 -51.2598900221514 0 274.391962837581 275 10.0830068163618 -156.450987554256
0.100507565198672 -156.486143674859 971.685148565461 1000 275.136144346374 275 9.94949980156528 -156.444578912666
0.101960984047721 -156.486485159585 2019.87940925281 2000 274.675580328409 275 9.80767309515141 -156.438649564373
0.103296486609909 -156.486722775095 2968.08407353756 3000 274.754498463649 275 9.68087137151549 -156.433307692585
0.104540185923229 -156.486931893441 4034.9229184398 4000 274.709468130655 275 9.5656994596735 -156.427367316756
0.105753419021399 -156.486878542451 5037.40487196374 5000 275.162759021768 275 9.45595905317869 -156.421612911994
0.107036771537932 -156.486761507959 6077.73533007478 6000 274.840734621323 275 9.3425837273653 -156.41582812519
0.108261629701448 -156.486454448329 7015.01284109561 7000 275.307281971757 275 9.23688293588121 -156.410459355442
0.109555759788511 -156.485994377576 7946.3000609776 8000 274.800265539783 275 9.12777203070316 -156.405232479464
0.110717984958881 -156.485889405878 8862.6741022949 9000 274.866462861129 275 9.03195628398936 -156.400431329574
0.112405670410908 -156.484232699985 9944.30439297977 10000 275.114565545639 275 8.89634834563431 -156.393487371708
