#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0975591546237509 -156.518196797364 7.47852724838955 0 75.0792273662431 75 10.2501913209132 -156.50845854853
0.0984774074057076 -156.518249058394 990.651697878996 1000 74.9709503106829 75 10.1546133914777 -156.502293736385
0.0993767936549804 -156.518214022074 1998.51009329396 2000 74.9825281965459 75 10.0627114562765 -156.495983581326
0.100214248993272 -156.518163895287 2996.02191580492 3000 75.029159806972 75 9.97862090516824 -156.489821556812
0.101059073980734 -156.518041740536 3984.33259609934 4000 74.9644756882427 75 9.89520248513892 -156.483759922886
0.101871734529967 -156.517882840621 4996.86415522786 5000 74.9451110633634 75 9.81626556781399 -156.477594538048
0.102667250386726 -156.517676437564 5965.78055362441 6000 74.923396703236 75 9.74020436149995 -156.471738987401
0.103476623995355 -156.517410594079 7012.79174805466 7000 74.9627796273505 75 9.66401841680585 -156.465436004159
0.104302548996907 -156.51709021862 7973.75217671022 8000 74.8583998349476 75 9.58749339893556 -156.459713247459
0.105083071115199 -156.516744422591 8998.54722466837 9000 75.0977899005759 75 9.51628068524696 -156.453605436225
0.105929900286988 -156.51630549245 10016.0021724577 10000 75.0296303105063 75 9.44020524224766 -156.447606459765
0.106856764393347 -156.515795402639 10978.4142595354 11000 75.0114539975752 75 9.35832191510996 -156.441988701484
0.107693460415644 -156.515298187779 11983.2399293211 12000 74.974967609211 75 9.28561489379662 -156.436171878761
0.108735380144385 -156.514599548618 12999.5299263716 13000 74.971875898809 75 9.19663865314253 -156.430304778865
0.109914639229892 -156.513785698259 13969.6517833263 14000 74.9358956257902 75 9.09796917868647 -156.424787384886
0.111254546438273 -156.512798836345 14967.981502351 15000 74.9602580900933 75 8.98839671738559 -156.419153869332
0.112773781333543 -156.511632033572 15988.8091365155 16000 74.9332629804557 75 8.86730929986621 -156.413470790242
0.114493854239637 -156.510297191412 16996.2167909062 17000 74.9023879030796 75 8.73409325453386 -156.407976671317
