#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.112762166330579 -156.523898466876 -145.094364668156 0 24.930995958945 25 8.86822267202944 -156.521485315456
0.113797189646491 -156.523890266702 518.083718240627 500 24.987871677143 25 8.78756323514213 -156.517822643217
0.114775378508356 -156.523845562738 1106.35363562124 1000 25.0055908909701 25 8.71267002554206 -156.51460105628
0.115589931251782 -156.523809110684 1550.68050849635 1500 25.0224892033669 25 8.65127255609973 -156.512206919975
0.115853249790101 -156.523810296043 1736.17624291713 1750 24.9358662007431 25 8.63160940078735 -156.511239806769
0.116440153962307 -156.523753712031 2135.17188128871 2000 25.0173657297466 25 8.58810269457144 -156.50907992318
0.116611652003248 -156.523724140153 2174.59716406451 2250 25.0367975500307 25 8.57547237193883 -156.508855859999
0.116975343200176 -156.523695539225 2388.10625163581 2500 25.0041680486717 25 8.54881013931916 -156.507726649889
0.117436416333858 -156.523648198325 2784.96919326792 2750 24.9470227108922 25 8.51524621763929 -156.50562623268
0.117978747263336 -156.523579715204 3251.63104809026 3000 24.9588583555229 25 8.47610288459785 -156.503155365068
0.118107252724859 -156.523560561955 3241.94935634967 3250 25.0031915459941 25 8.46688054229478 -156.503201000267
0.11848159663286 -156.523513457998 3522.54996987285 3500 25.0417958083264 25 8.44012934007556 -156.501725082432
0.118883734305624 -156.5234530516 3830.02451201995 3750 24.987637956977 25 8.41157964830765 -156.500121686716
0.11914488822785 -156.52340407202 3969.0589537961 4000 25.0428163242346 25 8.39314228981124 -156.499380956611
0.119536348335183 -156.523345211206 4343.22202567652 4250 25.0010315834596 25 8.36565625374446 -156.497440312763
0.11977880191099 -156.5233082487 4521.36723263463 4500 24.9699073830116 25 8.3487226791859 -156.496525781787
0.120006436854036 -156.523263358396 4650.48485103899 4750 24.975394393912 25 8.33288635355701 -156.495852928684
0.120407566542261 -156.523186195872 5010.99083440077 5000 25.1088551133472 25 8.30512590460018 -156.493970670156
0.120572404034484 -156.523151140302 5098.15630383665 5250 25.0078444840065 25 8.29377176318054 -156.493533567545
0.121088192245672 -156.523046069487 5580.6552961554 5500 25.0227733641822 25 8.25844354808051 -156.491051013953
0.121277290985101 -156.522995471235 5691.44538793169 5750 25.0167227276958 25 8.24556676585768 -156.490475933066
0.121645407839259 -156.522910120702 6033.92889989935 6000 24.8992485971237 25 8.220614470884 -156.488737029325
0.121959428050022 -156.522830925007 6335.10488738364 6250 25.0321553960815 25 8.19944809506522 -156.48717920072
0.122221565287971 -156.522758068873 6512.47026621084 6500 24.9462943836671 25 8.18186215864493 -156.486281613669
0.122478666026684 -156.522704177684 6763.73417787164 6750 24.9196088518219 25 8.164687226281 -156.485020934822
0.122851420334744 -156.522597184757 7123.30320954688 7000 24.9797317300083 25 8.13991403009596 -156.483184638455
0.123103314009435 -156.522528315283 7271.10777965026 7250 25.0113564869222 25 8.12325815959236 -156.482435279432
0.12334485381624 -156.522456738122 7498.49933814737 7500 25.0241903611628 25 8.10735080597529 -156.481283518651
0.123522864821743 -156.522403143041 7648.58905107806 7750 24.9624061380602 25 8.09566715800436 -156.48053490485
0.123858012232487 -156.522305355069 7943.46561246955 8000 24.9940447414907 25 8.07376109123208 -156.4790506629
0.124247406203594 -156.522176251117 8326.88340156996 8250 25.0656320233408 25 8.04845775501651 -156.477111589659
0.124429475039698 -156.522114471018 8504.00718833326 8500 24.937422063258 25 8.03668101694523 -156.476238948863
0.124699398182482 -156.522036942077 8718.6736305774 8750 24.9516335600581 25 8.01928489291206 -156.475177278048
0.124941029314559 -156.521972595846 8965.93583844808 9000 25.0142223426296 25 8.00377590520997 -156.4739542034
0.125235413309051 -156.521858868887 9169.58495883924 9250 25.0189371021788 25 7.98496186962899 -156.472931382052
0.125586937617453 -156.521734584437 9529.55261988042 9500 24.9416485922328 25 7.96261154998517 -156.471154340404
0.125831894302605 -156.521643769517 9764.22132319243 9750 24.9273766313188 25 7.94711075075423 -156.469994085753
0.126413820966302 -156.521430050929 10326.8785817935 10250 24.9363861903595 25 7.91052744356623 -156.467225387567
