#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0957207291089842 -156.503606120597 -30.8023807834238 0 175.350857744609 175 10.4470579080257 -156.481176848407
0.0967765546757633 -156.503776864852 979.040505733132 1000 174.98216590405 175 10.3330812235501 -156.474881752779
0.0977961890089087 -156.503867375966 1987.4782492627 2000 175.183517523872 175 10.2253473282983 -156.468573614599
0.0988117501724734 -156.503867614366 2917.21188335724 3000 174.838029118206 175 10.1202538995061 -156.462876365266
0.0997229364952699 -156.503837889375 3988.13938175925 4000 174.885014215658 175 10.0277833279351 -156.456309239293
0.100704828784616 -156.503718571936 4995.24545192323 5000 174.827315435294 175 9.93001042818672 -156.450194889313
0.101660975529315 -156.503527316659 5992.11556920144 6000 174.871032432011 175 9.83661621180922 -156.44416928716
0.102572853830628 -156.503286484212 6916.75627450507 7000 175.108460481183 175 9.74916815370307 -156.438602034937
0.103466394992412 -156.502948490733 7988.98391662251 8000 174.868167800493 175 9.66497383110075 -156.4321872133
0.104443589704292 -156.502568393203 8980.6217406592 9000 174.982988317167 175 9.57454644015273 -156.426316428995
0.105378175329683 -156.502135802288 10056.5259743542 10000 175.041491063422 175 9.48963100633912 -156.419980870749
0.106348072756624 -156.501586924109 11008.0386672913 11000 174.890086088796 175 9.40308530356243 -156.414415273421
0.107452124553901 -156.500924542772 12057.6748768509 12000 174.91349975466 175 9.30647024571737 -156.408315263233
