#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0922183826301698 -156.512116781916 -13.8292625824283 0 175.023254420765 175 10.8438249672018 -156.489615639412
0.0931149375455296 -156.512285444037 1035.84788510672 1000 174.763950694597 175 10.7394154617892 -156.482787432173
0.093850888940033 -156.512384452432 1978.77865848593 2000 175.237364613364 175 10.6552000870121 -156.476600612153
0.0946821925914618 -156.512358796819 3033.92837366996 3000 174.716915725989 175 10.5616481054134 -156.469810231281
0.0954481974383767 -156.512344986978 4032.9521673512 4000 175.24694303075 175 10.4768872208993 -156.463352813169
0.0961673301426656 -156.512247442408 4980.81992270111 5000 174.897086527359 175 10.3985417762611 -156.457342084184
0.096966597329517 -156.51205516819 6065.19129122494 6000 175.168556311786 175 10.3128296500056 -156.450404344061
0.0976366768784709 -156.511864238709 6978.43541559402 7000 174.781467784123 175 10.2420528019886 -156.444688143215
0.0983966647440686 -156.511622678565 7963.88953345347 8000 175.011588507425 175 10.1629460978278 -156.438513046264
0.0990433147764394 -156.511290446337 9033.4094504172 9000 174.999496228747 175 10.096592609579 -156.431781703426
0.0998631512313495 -156.51086752608 10009.0214610529 10000 174.847365074377 175 10.0137036301141 -156.425740801114
0.100511425715 -156.510477445365 10988.1016139529 11000 174.987638828186 175 9.94911765390234 -156.419657850297
0.101339409620417 -156.509913151054 12010.8612544017 12000 175.087803074027 175 9.86782934443434 -156.41334001295
0.102089332384816 -156.509353175626 13004.8160138013 13000 174.975233085039 175 9.79534273209459 -156.407259716458
0.102838082062896 -156.508779135903 14010.1520595646 14000 175.043819727861 175 9.72402421301867 -156.401156607911
0.103820188596822 -156.507890884194 15043.9872855548 15000 174.773243557519 175 9.63203798331968 -156.394889764878
0.10520005742304 -156.506464873612 15988.2448059492 16000 175.068603222573 175 9.50569823340218 -156.389010202202
