#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.0885939653878365 -156.493350045804 -59.9330815746432 -100 274.925539366296 275 11.2874505122591 -156.458251267175
0.0886968880258751 -156.493225501197 5.68117342102496 0 274.992596855624 275 11.2743527113181 -156.457665194989
0.0892129292030558 -156.493540627948 393.980952859498 400.005 275.187415905648 275 11.2091376096835 -156.455230716094
0.0897717133321031 -156.493861856787 909.189067556615 900.01 274.857470204645 275 11.1393663202192 -156.452029466734
0.0898577020252538 -156.49374915153 1000.44352753519 1000 274.95472165788 275 11.1287065823134 -156.451284104814
0.0902834541163699 -156.493915484 1442.08096656918 1400.015 275.070701133481 275 11.0762266440433 -156.448409895565
0.0908751338787325 -156.49405371464 1845.98774373111 1900.02 275.118990425506 275 11.0041103359962 -156.445829004435
0.0909157470848458 -156.494099946369 1963.45207682625 2000 275.009406888442 275 10.9991946616989 -156.445097020029
0.0913981558533185 -156.494220584559 2364.56796532275 2400.025 274.881202620786 275 10.9411397928517 -156.442558650761
0.0919079823522373 -156.494182400376 2922.48115721151 2900.03 275.164327954222 275 10.8804477522692 -156.438783007057
0.0919962327984706 -156.494253753005 3000.42210451919 3000 274.788857600125 275 10.8700103208642 -156.438403850526
0.0923479144461761 -156.494251527886 3371.9485366081 3400.035 274.740812076857 275 10.8286148744901 -156.435963408446
0.0928243265435572 -156.494237393692 3901.22192499437 3900.04 275.353992190558 275 10.7730380303999 -156.43243101642
0.092910115480152 -156.494173112678 3991.10158715129 4000 274.896274286442 275 10.7630907015031 -156.431857752286
0.0932993915767805 -156.494246520731 4382.44586095678 4400.045 274.973360333032 275 10.718183506878 -156.42940710323
0.0938189017951864 -156.494129382083 4953.96931457753 4900.05 274.813312388854 275 10.658832930949 -156.425667368812
0.0938621727439373 -156.494124541804 5002.66081541768 5000 275.069133854505 275 10.6539191536517 -156.425328448918
0.0942653201544671 -156.494038829672 5369.66983065827 5400.055 275.101344870802 275 10.6083552080591 -156.422942104567
0.0947732462085718 -156.494003225676 5989.55213789501 6000 274.923205613357 275 10.5515009773882 -156.419048575831
0.095701544844218 -156.493601860129 7006.48425563427 7000 274.752706978021 275 10.4491521179495 -156.412417355184
0.0967073080395966 -156.49306126496 8040.73558830795 8000 275.263496883471 275 10.3404801588578 -156.40560943142
0.0976148809258865 -156.49261186553 8989.33560827947 9000 274.813849462618 275 10.2443397002066 -156.399637629522
0.0981907198853138 -156.492115736679 9511.27605195454 9500 275.292770799261 275 10.1842618240094 -156.396100417699
