#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.105731106732819 -156.49817615028 25.5255271692124 0 199.942106656221 200 9.4579545310822 -156.472220044672
0.107395525901275 -156.498446735581 968.887010718108 1000 199.926946741038 200 9.31137486043194 -156.467010902794
0.108914697550874 -156.498606899571 1996.57701786316 2000 200.134674329838 200 9.18149728628589 -156.461335150304
0.11034636534605 -156.498647992327 3001.03335052899 3000 200.101845754882 200 9.062373707226 -156.455843924957
0.111643135669948 -156.498620154341 4017.79511937084 4000 199.875692242235 200 8.95711137096965 -156.450358291051
0.112909005165298 -156.498557199965 4963.05964190122 5000 199.896998878541 200 8.85668949554558 -156.445321015417
0.114140046282724 -156.498463728893 5955.91191189524 6000 199.974879598159 200 8.76116693980487 -156.440082973363
0.11531122841915 -156.498334080665 7017.4226378267 7000 199.697039328524 200 8.67218235127162 -156.434577539449
0.116423749800884 -156.498100944277 8013.14568206108 8000 199.939098404992 200 8.58931276230381 -156.42933384196
0.117527023442917 -156.497909950428 9003.45953552078 9000 200.085170373215 200 8.50868141390226 -156.42427019236
0.118568585860555 -156.497661345654 9950.32653124558 10000 199.510900361324 200 8.43393714061893 -156.419527704157
0.119616427876292 -156.497384165313 10995.8593648085 11000 199.502639294616 200 8.36005570266822 -156.414258491443
0.120661261167538 -156.497041695512 11994.1886945366 12000 199.93447780294 200 8.287664079787 -156.409191924816
0.121675290082793 -156.496621286486 12919.0059561827 13000 199.752069593589 200 8.21859556956519 -156.404567077814
0.122696061270879 -156.496276276394 13958.5682805552 14000 199.637036951187 200 8.15022087622095 -156.399503115794
0.123748620316209 -156.495841072272 14958.3477068313 15000 199.732239998248 200 8.08089817441803 -156.39461350633
0.124656607655687 -156.495453514583 15955.6053689009 16000 199.812600687724 200 8.02203765051985 -156.389778274021
0.125641627412062 -156.494935392462 17033.7219677281 17000 199.944202430723 200 7.95914555229643 -156.384509878633
0.126696414728746 -156.494393015378 18027.4936701459 18000 199.832398026892 200 7.89288317385285 -156.379793823455
0.12765670648293 -156.493909960493 19043.8494847216 19000 199.822589534259 200 7.83350932004277 -156.375007297382
0.128613186876485 -156.493353899042 20026.4801328366 20000 199.799091654251 200 7.77525247827318 -156.370377353754
0.12961451374711 -156.492783624801 21048.9230575685 21000 200.36413435718 200 7.71518536844643 -156.365565076076
0.130618064868362 -156.492143465863 21961.2462022603 22000 199.987434761234 200 7.65590885922101 -156.361389746864
0.131648191540819 -156.491490034359 22974.3111034749 23000 200.259542065902 200 7.59600256027775 -156.356720173151
0.132617425619369 -156.490855516201 23994.9550192504 24000 200.08341684363 200 7.5404871971361 -156.352101321687
0.133671557379909 -156.490013335953 24913.0318404556 25000 200.347737573537 200 7.48102303587211 -156.347825931364
0.134640918754267 -156.489395250931 26106.1709485318 26000 200.056881975838 200 7.42716262821335 -156.342553489295
0.135673015000226 -156.488636815536 26945.0633126897 27000 200.098112057247 200 7.37066247107673 -156.338847517907
0.136672038840508 -156.487878026535 28064.9384863722 28000 199.714495794467 200 7.31678555821481 -156.333932018239
