#rho/A^-3 potentialEnergy/(eV) P/bar Ptarget/bar Tavg/K Ttarget/K v/A^3 avgEnthalpy/eV
0.104425342445005 -156.492496360408 -27.0677943059041 0 224.8528875553 225 9.57621949410076 -156.463646678489
0.105727260066861 -156.492769317349 973.137063632947 1000 225.375220123096 225 9.4582986390417 -156.457948859222
0.106921844100634 -156.492933695416 1943.95832565853 2000 224.587250729329 225 9.35262582133173 -156.45261091966
0.108069138371196 -156.492934839663 2959.45581637151 3000 224.682799181029 225 9.25333555048063 -156.446861630418
0.109179571947571 -156.493003420717 3994.40960669978 4000 225.094397816417 225 9.15922257398305 -156.441123605782
0.110256400619012 -156.492925595814 5012.08747958993 5000 224.573236701263 225 9.06976823463945 -156.435584327395
0.111288543156607 -156.492851611745 6007.29331578551 6000 224.928837798008 225 8.98565091819726 -156.430143233799
0.112337266100939 -156.49267119291 6980.44667097556 7000 225.203818710162 225 8.90176550229967 -156.424833846916
0.113260639869712 -156.492477784728 8036.73860578862 8000 225.312810463276 225 8.82919256990193 -156.419127075875
0.114209288990465 -156.492253638654 9039.40596349132 9000 225.141606575025 225 8.75585522718286 -156.413806708749
0.115120746573493 -156.491934874827 9921.435106371 10000 224.891806423234 225 8.68653157458111 -156.409132605966
0.115999660781665 -156.491714878589 11057.2415252472 11000 224.880592843 225 8.6207148646943 -156.403209891852
0.11693382441755 -156.491297105477 12034.4655839017 12000 225.101075507603 225 8.55184549877694 -156.398021184165
0.117729991025827 -156.490975735924 13048.3938268202 13000 225.38007735788 225 8.49401236920697 -156.392723741387
0.118571048231298 -156.490549227738 13959.348803752 14000 224.724062752388 225 8.43376199263493 -156.388078366214
0.119418047397766 -156.490142692766 15016.426374468 15000 224.963755488239 225 8.37394365249606 -156.382640790504
0.120261173796779 -156.489678294084 15910.0301896326 16000 225.043327482655 225 8.31523565277875 -156.378070830689
0.121021227263608 -156.489376654877 16886.3900257038 17000 224.961468536205 225 8.26301321355637 -156.373266212223
0.12176146685137 -156.488842314965 17937.9171156622 18000 225.018786530726 225 8.21277885244815 -156.367861650999
0.12257389697441 -156.488356103533 18976.9796631362 19000 225.033002367923 225 8.15834386181561 -156.362691348968
0.123346226769538 -156.48782995447 19941.6821051695 20000 225.187688590623 225 8.10726056394428 -156.357865803673
0.124103282785085 -156.487280235771 21076.9144342577 21000 225.260070773651 225 8.05780457662627 -156.352218117104
0.124837216669645 -156.486700661724 21931.0375849051 22000 224.946350831939 225 8.01043171802116 -156.348035288043
0.125598701319851 -156.486128483722 23010.7704235729 23000 224.995384548726 225 7.96186576367054 -156.342753999696
0.126329157151092 -156.48569441993 23879.9729975227 24000 224.909903119667 225 7.91582895470428 -156.33869275072
0.127159984487342 -156.484669606159 24892.9887990169 25000 225.046972886798 225 7.864109169497 -156.333450121414
0.128694392119788 -156.484046510806 26032.2819457663 26000 225.4104368024 225 7.77034634942917 -156.328718622884
0.129332253203241 -156.483926738845 27102.7029098571 27000 225.034283458726 225 7.73202333704447 -156.324099372589
